subj_i,state,block,reward,action,w
773,1,8020,0,1,0.5
773,3,8020,0,2,0.5
773,1,8020,0,1,0.5
773,4,8020,-1,2,0.5
773,4,8020,0,1,0.5
773,3,8020,1,1,0.440208859285531
773,2,8020,-1,1,0.382103627505559
773,2,8020,-1,1,0.382103627505559
773,3,8020,1,1,0.382103627505559
773,3,8020,1,1,0.337548957593043
773,1,8020,0,1,0.302299713699551
773,3,8020,1,1,0.302299713699551
773,3,8020,1,1,0.273716323826322
773,4,8020,0,1,0.250071295373324
773,1,8020,1,2,0.21554165849938
773,2,8020,0,2,0.131484612083548
773,4,8020,-1,2,0.0893321230019688
773,2,8020,0,2,0.0643106146121023
773,2,8020,0,2,0.0459439334643372
773,1,8020,1,2,0.0343926983078777
773,1,8020,1,2,0.0212455682135688
773,3,8020,0,2,0.0140064974188957
773,3,8020,1,1,0.0150659826513276
773,1,8020,1,2,0.0122796012504105
773,3,8020,1,1,0.00850678973203626
773,2,8020,-1,2,0.00706058363642861
773,2,8020,0,2,0.011488492425975
773,2,8020,-1,2,0.00913682137225202
773,2,8020,0,2,0.0127224902336978
773,4,8020,-1,2,0.0105672278176518
773,3,8020,1,1,0.00783734719793754
773,4,8020,0,1,0.00660946129018244
773,1,8020,1,2,0.00433530876213253
773,4,8020,-1,1,0.0031214654953788
773,3,8020,1,1,0.00576974480813685
773,1,8020,1,2,0.00493044878499026
773,3,8020,1,1,0.00366884448529134
773,4,8020,-1,2,0.00317062818137653
773,1,8020,0,2,0.00240003640006021
773,3,8020,1,1,0.00283754851278825
773,4,8020,-1,1,0.00247654076636081
773,4,8020,0,1,0.00396584190122074
773,2,8020,-1,1,0.00271830859851254
773,2,8020,0,2,0.00186377088953108
773,2,8020,0,2,0.00145568060869739
773,3,8020,1,1,0.00115856757022955
773,4,8020,0,1,0.00101980242479117
773,4,8020,0,1,0.000721856432857997
773,4,8020,0,1,0.000525284981351959
773,1,8020,0,2,0.000391346585141004
773,1,8020,1,2,0.000447371775326842
773,2,8020,0,2,0.000355987175290596
773,1,8020,1,2,0.00028790229677615
773,2,8020,0,2,0.000232836064146364
773,1,8020,0,1,0.000190970137218905
773,4,8020,0,1,0.000163255124824924
773,2,8020,0,2,0.000124112940122684
773,3,8020,0,1,0.00010305667715772
773,1,8020,1,2,0.000124869730572747
773,4,8020,0,1,9.66233414634638e-05
773,4,8020,0,1,7.47660014368879e-05
773,4,8020,0,1,5.87581384540605e-05
773,1,8020,1,2,4.68167276542639e-05
773,2,8020,-1,1,3.6792756734322e-05
773,1,8020,0,2,1.86649164557144e-05
773,1,8020,1,2,2.28441848828374e-05
773,1,8020,1,2,1.84259228349658e-05
773,3,8020,0,1,1.50265486806079e-05
773,2,8020,0,2,1.75711909840774e-05
773,3,8020,1,1,1.40000823449678e-05
773,2,8020,0,2,1.25774159422172e-05
773,2,8020,0,2,1.01448152609026e-05
773,2,8020,0,2,8.2731990597931e-06
773,1,8020,1,2,6.81416957965526e-06
773,4,8020,0,1,5.61244746766294e-06
773,4,8020,-1,1,4.52693671591569e-06
773,2,8020,0,2,7.59848508546669e-06
773,1,8020,0,2,6.31503150732399e-06
773,2,8020,0,2,7.72952010879422e-06
773,2,8020,-1,2,6.47683169350708e-06
773,2,8020,0,2,1.12544432084684e-05
773,3,8020,1,1,9.56721377537432e-06
773,1,8020,1,2,8.64201396364251e-06
773,1,8020,0,2,7.24144286128595e-06
773,4,8020,0,1,8.69824354644967e-06
773,4,8020,0,1,7.16425539688387e-06
773,2,8020,0,2,5.9541467451214e-06
773,1,8020,1,2,5.0937632642648e-06
773,3,8020,1,1,4.33011888352305e-06
773,3,8020,0,2,3.93068549611681e-06
773,4,8020,0,1,2.38764960976958e-06
773,2,8020,0,2,2.00069228875105e-06
773,3,8020,1,1,1.72166807106929e-06
773,2,8020,0,2,1.50356291722497e-06
773,4,8020,-1,2,1.30093500802198e-06
773,3,8020,0,1,5.91072160167387e-07
773,3,8020,1,1,7.28001304564266e-07
773,1,8020,0,2,6.42958522863709e-07
773,2,8020,0,2,7.60371475489594e-07
773,1,8020,1,2,6.61239702137983e-07
773,4,8020,0,1,5.6902057164373e-07
773,3,8020,1,1,4.62387464604582e-07
773,3,8020,1,1,4.1039727265662e-07
773,2,8020,0,2,3.65919778419876e-07
773,4,8020,0,1,3.19719582253803e-07
773,1,8020,0,2,2.61969331043045e-07
773,4,8020,-1,2,3.05772552329803e-07
773,3,8020,0,1,1.3350374780397e-07
773,3,8020,0,1,1.61923935835887e-07
773,2,8020,0,2,1.91712224687544e-07
773,3,8020,1,1,1.68247717067094e-07
773,4,8020,-1,1,1.51796511712499e-07
773,4,8020,0,1,2.73137574335196e-07
773,1,8020,1,2,2.19722977114496e-07
773,4,8020,0,1,1.91077059545984e-07
773,3,8020,0,1,1.54889623352726e-07
773,1,8020,0,2,1.80435215815363e-07
773,3,8020,0,1,2.08260620670142e-07
773,4,8020,0,1,2.38652352700175e-07
773,1,8020,0,2,1.94837777426237e-07
773,3,8020,1,1,2.21801062194048e-07
773,4,8020,0,1,2.02045155979265e-07
773,1,8020,1,2,1.6605267463711e-07
773,3,8020,0,1,1.46332172446775e-07
773,2,8020,-1,2,1.65856082083401e-07
773,1,8020,1,2,2.68470916955732e-07
773,3,8020,1,1,2.37506511207919e-07
773,2,8020,0,2,2.17537481289825e-07
773,2,8020,0,2,1.92447541508229e-07
773,1,8020,0,2,1.70873447258062e-07
773,4,8020,0,1,1.9368369826774e-07
773,1,8020,1,2,1.60175593451315e-07
773,1,8020,1,2,1.42708828249215e-07
773,3,8020,1,1,1.27559764120342e-07
773,3,8020,1,1,1.17127198561596e-07
773,1,8020,1,2,1.07802087954894e-07
773,3,8020,1,1,9.66543450969593e-08
773,2,8020,0,2,8.91581234530134e-08
773,4,8020,0,1,7.94356428104022e-08
773,1,8020,1,1,6.60780892845683e-08
773,2,8020,0,2,1.45310851358325e-07
773,1,8020,1,2,1.29885572994436e-07
773,2,8020,-1,2,1.19555826400258e-07
773,2,8020,0,2,1.81376033345038e-07
773,4,8020,0,1,1.63092724803417e-07
773,1,8020,1,2,1.36415417541504e-07
773,2,8020,0,2,1.25708709841464e-07
773,1,8020,1,2,1.13348343941341e-07
773,4,8020,-1,1,1.04573433611948e-07
773,1,8020,0,2,1.79192844457626e-07
773,3,8020,1,1,1.99734505079569e-07
773,1,8020,1,2,1.84634077654991e-07
773,4,8020,0,1,1.71034485706884e-07
773,4,8020,0,1,1.44504641831361e-07
773,3,8020,1,1,1.22654816826275e-07
773,4,8020,-1,1,1.1360974896522e-07
773,2,8020,0,2,1.8256646449087e-07
773,3,8020,1,1,1.65046206877164e-07
