subj_i,state,block,reward,action,w
803,3,5050,1,2,0.5
803,4,5050,0,2,0.5
803,2,5050,-1,2,0.5
803,3,5050,0,2,0.5
803,4,5050,-1,1,0.5
803,3,5050,0,2,0.406387049904261
803,4,5050,0,1,0.406387049904261
803,4,5050,-1,2,0.421757068278235
803,1,5050,0,1,0.153226929423109
803,1,5050,0,2,0.153226929423109
803,4,5050,0,1,0.273339407858947
803,4,5050,-1,1,0.298755885137336
803,3,5050,1,1,0.126551676362401
803,3,5050,1,1,0.0884538284335506
803,2,5050,0,1,0.0640800636768257
803,2,5050,-1,2,0.192102579219688
803,1,5050,0,1,0.153092795991681
803,2,5050,0,1,0.186720102348627
803,2,5050,-1,2,0.314100157952605
803,2,5050,0,1,0.236356797445013
803,1,5050,0,1,0.29714342148615
803,3,5050,1,2,0.323360692287012
803,3,5050,1,1,0.3757060517258
803,1,5050,1,2,0.321646432487703
803,2,5050,0,2,0.195903757586433
803,1,5050,1,2,0.215263359800505
803,3,5050,0,2,0.137594060549846
803,1,5050,0,2,0.0969461498208587
803,2,5050,-1,1,0.169866096513825
803,4,5050,-1,2,0.0831646335447142
803,4,5050,0,2,0.0825474412432841
803,1,5050,0,2,0.0668584215787143
803,3,5050,0,1,0.096061491204798
803,1,5050,0,1,0.277503827924842
803,4,5050,0,2,0.266359742172055
803,3,5050,0,2,0.228145925340328
803,3,5050,0,1,0.19619879328223
803,3,5050,1,1,0.313068090199885
803,2,5050,0,1,0.2615431326008
803,2,5050,-1,1,0.235004549628545
803,1,5050,0,2,0.40241327868341
803,2,5050,-1,2,0.481206124710911
803,1,5050,1,2,0.541820475222059
803,1,5050,1,2,0.442552703080574
803,2,5050,0,1,0.355994099354925
803,4,5050,-1,1,0.278817013357222
803,4,5050,-1,1,0.607277093100241
803,1,5050,1,1,0.696134851482909
803,2,5050,-1,1,0.771348639932029
803,4,5050,-1,2,0.96713965103073
803,4,5050,0,2,0.995392164086198
803,3,5050,0,2,0.993824162099975
803,3,5050,0,2,0.992598362745547
803,4,5050,-1,1,0.991038861291634
803,4,5050,0,1,0.992730900776027
803,1,5050,0,2,0.992390032462985
803,1,5050,1,2,0.993986545416333
803,2,5050,0,1,0.99260841041367
803,2,5050,-1,1,0.990118763973004
803,3,5050,0,2,0.9964272668108
803,4,5050,-1,1,0.995660896357118
803,1,5050,1,2,0.996149622047466
803,1,5050,1,2,0.995279274873354
803,4,5050,0,2,0.994243495442607
803,3,5050,1,2,0.991768294485973
803,4,5050,0,2,0.993924257551168
803,1,5050,0,2,0.991468200879882
803,1,5050,0,2,0.99330985643948
803,3,5050,1,2,0.994489851158299
803,2,5050,-1,1,0.995559891421635
803,2,5050,0,1,0.997695240285997
803,2,5050,0,1,0.997115013110777
803,4,5050,0,2,0.996428881262457
803,4,5050,0,1,0.995063878897144
803,2,5050,-1,2,0.995371704878683
803,4,5050,-1,1,0.995871031324591
803,4,5050,0,1,0.995562225112189
803,2,5050,0,1,0.995871636526106
803,2,5050,0,1,0.994693478084164
803,4,5050,-1,1,0.993259555388721
803,4,5050,-1,1,0.992652744577973
803,1,5050,1,2,0.991740971356797
803,1,5050,0,2,0.990318233662171
803,3,5050,1,2,0.99183801654491
803,3,5050,0,2,0.993020865095418
803,1,5050,1,2,0.992165941289091
803,2,5050,0,2,0.990956689712607
803,3,5050,0,2,0.991618486188567
803,3,5050,1,2,0.990543627877474
803,1,5050,0,2,0.991880016765777
803,3,5050,0,1,0.99303255094092
803,2,5050,-1,1,0.995705147704622
803,1,5050,0,2,0.9975827527504
803,1,5050,1,2,0.997877280191661
803,1,5050,1,2,0.9976012780934
803,4,5050,-1,1,0.997292990742877
803,4,5050,0,1,0.996893700449932
803,2,5050,-1,2,0.99725444301471
803,4,5050,0,2,0.997315173668677
803,2,5050,-1,1,0.996003677379185
803,2,5050,-1,1,0.997586613159909
803,1,5050,1,1,0.998391108621757
803,2,5050,-1,1,0.998761443404871
803,3,5050,1,2,0.999112295780405
803,2,5050,-1,2,0.999178309560099
803,3,5050,0,2,0.999235557465318
803,2,5050,-1,1,0.99919542373419
803,4,5050,-1,1,0.999413733556234
803,3,5050,1,2,0.999308313782482
803,4,5050,-1,2,0.999353602228451
803,3,5050,0,2,0.999841220351163
803,1,5050,0,2,0.999833679666372
803,2,5050,-1,1,0.999848407034298
803,3,5050,0,2,0.99988424533405
803,1,5050,0,2,0.999877859785858
803,3,5050,0,2,0.999886906383462
803,3,5050,1,1,0.99988001657672
803,1,5050,1,2,0.999836118429091
803,3,5050,0,2,0.999824705693587
803,4,5050,-1,1,0.999807085164476
803,1,5050,1,2,0.999780526440856
803,4,5050,0,2,0.999764625740544
803,3,5050,1,1,0.999645301133425
803,1,5050,1,2,0.999489566723922
803,2,5050,0,2,0.999451590502861
803,4,5050,0,2,0.999417086350812
803,2,5050,0,1,0.999131391984268
803,4,5050,0,1,0.998978063837062
803,2,5050,0,2,0.99914077623782
803,3,5050,1,2,0.999074290837856
803,3,5050,0,1,0.999215626174563
803,3,5050,0,2,0.999520958754691
803,4,5050,0,1,0.999475461007449
803,3,5050,0,2,0.999546496218294
803,4,5050,-1,2,0.999501862414499
803,3,5050,1,1,0.999819391773562
803,1,5050,0,2,0.999746052183334
803,4,5050,0,1,0.999766675323132
803,2,5050,-1,1,0.999787841393538
803,1,5050,0,2,0.999823691159786
803,2,5050,0,2,0.99983603776981
803,1,5050,1,1,0.999812480868977
803,4,5050,0,1,0.999827227087321
803,2,5050,-1,2,0.999839936848802
803,1,5050,1,2,0.999871024373648
803,3,5050,0,2,0.999866620683351
803,3,5050,0,2,0.999849202231847
803,2,5050,0,1,0.999829349017086
803,3,5050,0,2,0.999806401928046
803,4,5050,0,1,0.999780818025308
803,2,5050,0,1,0.999793725274074
803,3,5050,1,2,0.999765304813718
803,2,5050,-1,1,0.999806533080428
803,2,5050,0,1,0.999838863825074
803,3,5050,1,2,0.999818396422215
803,4,5050,-1,1,0.999846375472296
803,4,5050,-1,1,0.999834842608523
803,1,5050,0,1,0.999819782449983
803,2,5050,0,2,0.999817814048948
803,2,5050,-1,1,0.999803855482495
803,4,5050,-1,1,0.999829910585856
803,3,5050,1,1,0.999812220566804
803,2,5050,0,1,0.999728558601178
803,3,5050,1,2,0.999702583760451
803,1,5050,0,2,0.999749607272858
803,1,5050,0,2,0.999766057769503
803,4,5050,-1,1,0.999779158747705
803,4,5050,-1,1,0.999753938075253
803,1,5050,1,1,0.99972384107056
803,1,5050,0,2,0.999734177369336
803,2,5050,-1,1,0.999740676432372
803,1,5050,1,2,0.999772144169056
803,4,5050,-1,1,0.999767813525194
803,4,5050,-1,2,0.999737919689769
803,2,5050,0,1,0.999890229673091
803,3,5050,1,2,0.999880498687709
803,1,5050,1,1,0.999897315756187
803,1,5050,0,1,0.99989362934627
803,1,5050,0,2,0.999903613434091
803,3,5050,0,2,0.999905785719786
803,3,8020,0,1,0.169596585306766
803,4,8020,0,1,0.169596585306766
803,2,8020,0,2,0.169596585306766
803,4,8020,-1,1,0.169596585306766
803,4,8020,0,1,0.169596585306766
803,2,8020,0,2,0.169596585306766
803,1,8020,0,1,0.169596585306766
803,2,8020,-1,1,0.169596585306766
803,1,8020,0,1,0.0960806850160065
803,1,8020,1,2,0.0960806850160065
803,1,8020,1,2,0.0524204277784132
803,3,8020,1,1,0.0328092253535694
803,2,8020,0,2,0.0328092253535694
803,2,8020,0,1,0.0470104458920562
803,4,8020,-1,2,0.0529151597768704
803,2,8020,0,1,0.00940030476269601
803,2,8020,-1,1,0.010158046856927
803,3,8020,0,2,0.00645236810131626
803,2,8020,0,2,0.010158755838943
803,3,8020,0,1,0.0144571987088279
803,2,8020,0,1,0.0193844989000927
803,1,8020,1,2,0.0197938773647251
803,4,8020,0,2,0.0134646867559371
803,3,8020,0,2,0.0162024796585308
803,1,8020,0,2,0.0194281320563327
803,3,8020,0,2,0.0675779706535292
803,3,8020,0,1,0.0706298822221654
803,3,8020,1,1,0.0958514215177216
803,3,8020,0,2,0.0665830100560761
803,2,8020,0,2,0.0631685881737781
803,4,8020,-1,2,0.0825570517896619
803,4,8020,0,1,0.0240893791240477
803,4,8020,0,2,0.0232714737096194
803,3,8020,0,1,0.0212801815668423
803,2,8020,0,2,0.0290781103751173
803,3,8020,1,2,0.0366826148612739
803,3,8020,1,1,0.0405807162223886
803,3,8020,0,2,0.0322933376436755
803,4,8020,-1,2,0.0309385790906677
803,4,8020,-1,2,0.0739115692515636
803,3,8020,0,1,0.082593546922494
803,1,8020,1,1,0.103149081309925
803,3,8020,1,1,0.140576173983486
803,1,8020,0,2,0.111003047577679
803,4,8020,0,1,0.164375950702421
803,4,8020,0,1,0.138483382531772
803,4,8020,0,2,0.117234089341282
803,1,8020,0,2,0.124357256887731
803,1,8020,1,2,0.152913471271505
803,1,8020,1,2,0.138118783329857
803,1,8020,1,2,0.124352289450509
803,2,8020,-1,1,0.111965393236829
803,1,8020,1,2,0.064234739222619
803,4,8020,0,1,0.0576331928820313
803,1,8020,1,2,0.0495248184594822
803,2,8020,0,2,0.044541131443243
803,1,8020,1,2,0.0505230895048835
803,2,8020,-1,2,0.0456349096627516
803,4,8020,0,1,0.0222210424644806
803,2,8020,0,2,0.0191315554346981
803,2,8020,-1,1,0.0175870061349491
803,3,8020,0,2,0.0147488591110787
803,2,8020,-1,1,0.013426783805309
803,1,8020,1,2,0.009732979865004
803,4,8020,0,1,0.00879293315080435
803,3,8020,0,2,0.00760940915752259
803,1,8020,1,2,0.00680417880160857
803,4,8020,0,1,0.00617111469809581
803,2,8020,0,2,0.00537438232306366
803,2,8020,0,2,0.00443698653671953
803,2,8020,0,2,0.00369552552522319
