subj_i,state,block,reward,action,w
796,1,8020,0,2,0.5
796,4,8020,-1,2,0.5
796,3,8020,0,2,0.5
796,3,8020,0,2,0.5
796,3,8020,1,1,0.5
796,2,8020,0,2,0.425561041087138
796,2,8020,0,2,0.425561041087138
796,1,8020,1,1,0.425561041087138
796,1,8020,0,1,0.386704711216435
796,1,8020,0,1,0.399467508226964
796,3,8020,0,1,0.408945380655295
796,3,8020,0,2,0.431565080232391
796,4,8020,-1,2,0.409234694650997
796,2,8020,-1,1,0.409234694650997
796,3,8020,0,2,0.339143039754253
796,2,8020,0,2,0.320425336101096
796,3,8020,1,2,0.351370402402944
796,4,8020,0,1,0.473224908645653
796,1,8020,0,2,0.486604216718943
796,1,8020,1,2,0.469329813442955
796,1,8020,0,2,0.560142312489701
796,2,8020,0,2,0.55147179690056
796,2,8020,0,2,0.581389157617951
796,1,8020,0,2,0.607565050969023
796,3,8020,1,1,0.598323827194096
796,2,8020,0,2,0.575512394552291
796,4,8020,0,1,0.599249473391002
796,3,8020,0,2,0.608684908169985
796,2,8020,-1,2,0.57531936822886
796,3,8020,0,2,0.000408791088532506
796,3,8020,1,1,0.000358973429030647
796,1,8020,0,1,0.000265475994778551
796,2,8020,-1,1,0.000269176950731235
796,2,8020,0,2,0.286806914652991
796,1,8020,1,2,0.257891603281769
796,4,8020,-1,2,0.275135765204735
796,2,8020,0,2,0.231622319252606
796,4,8020,0,1,0.208295036295887
796,4,8020,-1,1,0.197353297266717
796,1,8020,1,2,0.267757163986913
796,4,8020,-1,2,0.266572789792123
796,2,8020,-1,1,0.272053471835233
796,2,8020,0,1,0.256560207023462
796,4,8020,-1,1,0.27114189290932
796,3,8020,1,1,0.999689144702944
796,4,8020,-1,2,0.99957220831116
796,1,8020,1,2,0.999611250372447
796,2,8020,-1,1,0.999591179417645
796,3,8020,0,2,0.999475104024545
796,3,8020,1,2,0.999331236681132
796,4,8020,0,1,0.999695676968529
796,1,8020,0,1,0.99955375772658
796,2,8020,-1,2,0.999464184060295
796,4,8020,0,1,0.999999941144179
796,4,8020,0,1,0.999999916028426
796,1,8020,1,2,0.999999883012723
796,4,8020,-1,2,0.999999866972949
796,3,8020,1,2,0.999999845117856
796,1,8020,1,2,0.999999911064755
796,4,8020,-1,1,0.99999989787015
796,4,8020,-1,1,0.999999979034018
796,3,8020,0,2,0.999999992622484
796,3,8020,1,1,0.999999991040196
796,1,8020,1,2,0.999999988652046
796,4,8020,0,1,0.999999986911618
796,3,8020,1,2,0.999999981915071
796,1,8020,0,1,0.999999989076865
796,1,8020,1,2,0.999999984827695
796,3,8020,1,2,0.999999981672879
796,2,8020,-1,1,0.999999987732711
796,2,8020,-1,2,0.999999985772251
796,1,8020,0,2,0.999999996724352
796,4,8020,0,1,0.999999997213445
796,1,8020,1,2,0.9999999962133
796,3,8020,0,2,0.999999995499457
796,4,8020,0,1,0.999999994490027
796,3,8020,1,1,0.999999992624022
796,2,8020,0,2,0.999999991169311
796,3,8020,0,2,0.999999988763323
796,1,8020,0,2,0.999999985808634
796,4,8020,0,1,0.999999987778888
796,4,8020,-1,1,0.999999983861219
796,1,8020,0,1,0.999999992983868
796,1,8020,1,2,0.999999990109317
796,4,8020,0,1,0.999999987970302
796,4,8020,0,1,0.999999984486279
796,1,8020,1,2,0.999999980200112
796,4,8020,0,1,0.999999975999797
796,4,8020,0,2,0.999999969660854
796,1,8020,1,2,0.99999997378568
796,2,8020,-1,1,0.999999968345768
796,2,8020,-1,1,0.999999963388001
796,2,8020,0,1,0.99999995552609
796,4,8020,-1,2,0.999999961508466
796,1,8020,0,1,0.99999995351457
796,4,8020,-1,2,0.999999928018388
796,3,8020,0,2,0.999999909217138
796,3,8020,0,2,0.999999886270656
796,3,8020,0,2,0.999999858608661
796,1,8020,1,2,0.999999825480194
796,4,8020,0,1,0.999999783282714
796,1,8020,1,2,0.999999715474032
796,2,8020,-1,1,0.99999964849021
796,1,8020,1,1,0.999999574589915
796,2,8020,0,2,0.999999869271098
796,2,8020,-1,2,0.999999818570201
796,3,8020,0,2,0.99999994433461
796,1,8020,1,2,0.999999931757007
796,2,8020,-1,1,0.999999918712498
796,3,8020,0,2,0.999999902195649
796,3,8020,1,1,0.999999880862148
796,2,8020,-1,2,0.999999821200777
796,2,8020,0,1,0.99999993036802
796,3,8020,1,1,0.999999938470868
796,2,8020,0,2,0.999999906926579
796,2,8020,-1,1,0.999999875378952
796,3,8020,0,2,0.999999854054424
796,4,8020,0,1,0.999999812489016
796,4,8020,0,1,0.999999755990053
796,2,8020,-1,2,0.999999685095526
796,1,8020,0,1,0.999999856176964
796,4,8020,0,1,0.999999769162348
796,3,8020,1,1,0.999999704412763
796,1,8020,0,1,0.999999538828007
796,3,8020,1,1,0.999999268009223
796,2,8020,-1,1,0.999998859965929
796,2,8020,-1,1,0.999998694723921
796,2,8020,0,1,0.999998480837585
796,2,8020,0,2,0.999998702741727
796,4,8020,0,1,0.999998196280177
796,1,8020,0,1,0.999997707262457
796,4,8020,-1,2,0.999996401279317
796,3,8020,0,2,0.999994620088798
796,2,8020,-1,1,0.999992754793034
796,1,8020,0,1,0.999991426329062
796,1,8020,1,2,0.999986690360147
796,1,8020,1,2,0.999982412580513
796,4,8020,0,2,0.999976883296174
796,2,8020,0,2,0.999982911667909
796,4,8020,-1,1,0.999975828726678
796,1,8020,1,2,0.999989714265844
796,4,8020,0,1,0.999986552187839
796,2,8020,0,1,0.999982953720432
796,2,8020,-1,1,0.999985854687763
796,4,8020,-1,2,0.999983015303414
796,3,8020,0,2,0.999975780506288
796,3,8020,0,2,0.99996765807353
796,2,8020,-1,1,0.999957156006183
796,3,8020,0,2,0.999948152527399
796,1,8020,1,2,0.999931835956555
796,3,8020,1,1,0.999911350225587
796,4,8020,0,1,0.999847916215091
796,1,8020,1,2,0.99980377225782
796,1,8020,1,2,0.999746127740313
796,2,8020,-1,1,0.999673219202638
796,1,8020,0,1,0.99960228343498
796,4,8020,0,1,0.999297169775379
796,2,8020,-1,2,0.999098902622187
796,3,8020,0,1,0.999602989056275
796,1,8020,0,1,0.999787177431835
796,3,8020,1,1,0.999628987369188
796,4,8020,0,1,0.999388445369902
796,3,8020,1,1,0.999220523031503
796,2,8020,-1,1,0.9987238722351
796,4,8020,0,1,0.99847895849428
796,3,8020,0,2,0.998072679612173
796,1,8020,1,1,0.997348171734466
796,3,8020,1,1,0.999234993615281
796,4,8020,-1,2,0.998729509230539
796,4,8020,0,2,0.997991455463395
796,1,8020,1,2,0.99859179982197
796,4,8020,-1,2,0.998155555809141
796,1,8020,0,1,0.997154587047973
796,3,8020,0,2,0.99514373308845
796,4,8020,0,2,0.993234134199208
796,2,8020,-1,1,0.99516814811442
796,3,8020,1,2,0.994218825889293
796,2,8020,0,2,0.997409087832001
796,3,8020,1,1,0.996089925836494
796,2,8020,-1,1,0.993621943508515
796,1,5050,1,1,0.00595040718048789
796,4,5050,0,2,0.00595040718048789
796,1,5050,0,1,0.00595040718048789
796,4,5050,-1,1,0.00595040718048789
796,1,5050,0,1,0.00506901350837666
796,2,5050,-1,1,0.00506901350837666
796,1,5050,1,1,0.00506901350837666
796,2,5050,0,1,0.00506901350837666
796,4,5050,0,1,0.00506901350837666
796,3,5050,1,1,0.00506904539933261
796,1,5050,1,2,0.00506904539933261
796,2,5050,-1,1,0.00891057492662165
796,2,5050,0,2,0.00891057492662165
796,4,5050,-1,2,0.00955556201048344
796,2,5050,0,1,2.43575171195772e-06
796,1,5050,1,1,2.46822297878799e-06
796,4,5050,0,2,2.98379960374773e-06
796,1,5050,0,2,2.67694196616067e-06
796,3,5050,0,1,2.18532749785605e-06
796,3,5050,1,1,2.18532749785605e-06
796,4,5050,-1,1,2.18532749785605e-06
796,4,5050,-1,2,0.00477668158308266
796,3,5050,0,1,0.95611275655502
796,1,5050,1,1,0.95611275655502
796,2,5050,-1,2,0.958244413650992
796,1,5050,0,1,0.934955035450635
796,2,5050,0,2,0.93380207986085
796,3,5050,0,1,0.921255304628618
796,4,5050,0,1,0.921255304628618
796,3,5050,0,1,0.909890890437888
796,3,5050,0,2,0.909890890437888
796,3,5050,1,2,0.901040678843891
796,4,5050,0,1,0.93516826150987
796,4,5050,-1,2,0.926267578742781
796,3,5050,1,2,0.961373409116283
796,2,5050,-1,2,0.965519489482232
796,2,5050,-1,1,0.999991460894695
796,4,5050,0,1,0.999995982774267
796,4,5050,-1,2,0.999995114140062
796,3,5050,0,2,0.999996189672771
796,1,5050,1,2,0.999996215231558
796,4,5050,0,1,0.99999759375845
796,2,5050,0,1,0.999996933776012
796,3,5050,1,2,0.999996575108698
796,2,5050,-1,1,0.999996676038376
796,1,5050,0,1,0.999997770821032
796,1,5050,0,1,0.999997561014765
796,1,5050,0,2,0.999997333500619
796,4,5050,0,1,0.99999710900733
796,2,5050,-1,2,0.999996365390292
796,4,5050,-1,1,0.999998749733227
796,3,5050,0,1,0.999999640663184
796,1,5050,0,2,0.999999583001468
796,3,5050,0,1,0.999999539544263
796,1,5050,0,1,0.999999468005897
796,3,5050,0,2,0.999999455406857
796,2,5050,0,2,0.999999497640377
796,2,5050,-1,2,0.999999382144794
796,2,5050,0,1,0.999999671042988
796,3,5050,0,2,0.999999610285638
796,1,5050,1,2,0.999999631063787
796,3,5050,1,1,0.999999694327071
796,1,5050,1,2,0.999999769155572
796,1,5050,1,1,0.999999786059953
796,3,5050,0,1,0.999999828203497
796,3,5050,0,2,0.999999815394322
796,1,5050,0,1,0.99999981710541
796,1,5050,1,2,0.999999797272183
796,3,5050,0,2,0.99999980298009
796,4,5050,-1,2,0.999999801994165
796,3,5050,0,2,0.999999824960478
796,4,5050,-1,1,0.999999822176143
796,3,5050,0,2,0.999999925036034
796,1,5050,1,2,0.999999923214612
796,3,5050,0,1,0.999999921474559
796,3,5050,1,2,0.999999920677067
796,3,5050,0,1,0.999999924843812
796,2,5050,0,2,0.999999920750095
796,1,5050,0,2,0.999999908542719
796,2,5050,0,1,0.999999912942549
796,3,5050,0,2,0.999999899629926
796,4,5050,-1,2,0.999999901417721
796,4,5050,0,1,0.999999911952164
796,3,5050,0,2,0.99999988519096
796,2,5050,-1,1,0.999999886231406
796,3,5050,1,1,0.999999924742273
796,3,5050,1,2,0.999999932633845
796,1,5050,0,1,0.99999993789661
796,2,5050,-1,1,0.999999927570586
796,4,5050,-1,2,0.999999945354034
796,2,5050,0,1,0.999999945297044
796,1,5050,1,1,0.999999939702683
796,2,5050,0,1,0.999999953742369
796,1,5050,0,1,0.999999948920991
796,4,5050,0,1,0.999999941436075
796,1,5050,0,1,0.999999921370887
796,4,5050,-1,2,0.999999909738638
796,2,5050,0,2,0.999999901686491
796,4,5050,0,1,0.999999884167619
796,4,5050,-1,1,0.999999840467722
796,3,5050,1,2,0.999999933250779
796,4,5050,0,1,0.999999934817696
796,1,5050,0,1,0.999999912848536
796,4,5050,-1,1,0.999999899919853
796,2,5050,0,1,0.999999950539842
796,2,5050,0,2,0.999999946322649
796,1,5050,1,1,0.999999937756886
796,3,5050,1,1,0.999999951729878
796,2,5050,-1,1,0.999999959301526
796,2,5050,-1,1,0.999999965923283
796,4,5050,-1,1,0.999999969685387
796,1,5050,1,2,0.999999982972378
796,1,5050,0,2,0.999999981735208
796,2,5050,0,1,0.99999998323072
796,4,5050,0,1,0.999999982601904
796,4,5050,-1,2,0.999999977620649
796,2,5050,-1,1,0.999999975995764
796,4,5050,-1,1,0.9999999780007
796,2,5050,-1,2,0.999999987119356
796,2,5050,-1,2,0.999999993092474
796,1,5050,0,1,0.999999995586333
796,4,5050,-1,2,0.999999994957391
796,2,5050,-1,1,0.999999994613157
796,1,5050,1,1,0.999999995364417
796,2,5050,0,1,0.999999996327318
796,4,5050,-1,1,0.999999996051548
796,1,5050,1,2,0.999999997584895
796,4,5050,-1,2,0.999999997429231
796,3,5050,0,2,0.99999999726364
796,2,5050,-1,1,0.999999997207431
796,2,5050,-1,2,0.999999997542655
796,1,5050,1,1,0.999999998321933
