subj_i,state,block,reward,action,w
712,2,5050,-1,2,0.5
712,3,5050,1,1,0.5
712,4,5050,0,1,0.5
712,3,5050,0,1,0.5
712,3,5050,1,1,0.5
712,2,5050,-1,1,0.5
712,4,5050,-1,1,0.522095123827776
712,2,5050,-1,1,0.522095123827776
712,1,5050,1,1,0.536142182318921
712,4,5050,0,1,0.536142182318921
712,1,5050,1,1,0.536142182318921
712,4,5050,0,1,0.536142182318921
712,3,5050,1,2,0.536142182318921
712,2,5050,-1,1,0.176591160459046
712,4,5050,0,2,0.182354520922697
712,2,5050,0,1,0.263652823753811
712,3,5050,1,1,0.239659428848763
712,3,5050,1,1,0.0258362657502906
712,1,5050,0,1,0.227910704705739
712,3,5050,1,1,0.227910704705739
712,4,5050,-1,1,0.3386076010919
712,1,5050,0,1,0.313769359818025
712,4,5050,-1,1,0.313769359818025
712,1,5050,1,1,0.29232605752908
712,1,5050,1,1,0.29232605752908
712,1,5050,1,1,0.29232605752908
712,1,5050,0,1,0.29232605752908
712,1,5050,1,1,0.29232605752908
712,4,5050,-1,1,0.29232605752908
712,1,5050,1,1,0.27362617913209
712,2,5050,-1,1,0.27362617913209
712,3,5050,0,1,0.282297066594425
712,1,5050,1,1,0.2639994046142
712,3,5050,1,1,0.263999404614201
712,4,5050,0,1,0.327778022503454
712,2,5050,0,2,0.35442963170836
712,3,5050,0,1,0.324678175328303
712,3,5050,0,1,0.307851156598862
712,2,5050,0,2,0.29268237653898
712,2,5050,0,2,0.246084743067729
712,1,5050,0,1,0.200487728723291
712,2,5050,0,2,0.200487728723291
712,4,5050,-1,1,0.161210678681607
712,2,5050,0,2,0.150961817473071
712,2,5050,-1,2,0.120619291842644
712,2,5050,-1,2,0.157584059821378
712,4,5050,-1,2,0.1906887966824
712,1,5050,1,2,0.192751977051987
712,3,5050,0,1,0.0999489504202654
712,3,5050,1,1,0.0940519605547426
712,4,5050,0,1,0.114291603592332
712,1,5050,1,1,0.117274145021376
712,4,5050,0,1,0.130291035160628
712,4,5050,0,1,0.131869601494492
712,2,5050,0,2,0.132286392388786
712,3,5050,1,2,0.111410213963611
712,2,5050,-1,2,0.0932933384167902
712,3,5050,1,1,0.111513855633039
712,4,5050,-1,1,0.142777060288044
712,1,5050,1,1,0.143223061068849
712,2,5050,0,1,0.155421828653449
712,1,5050,0,1,0.235157560489585
712,3,5050,0,2,0.225750681637891
712,1,5050,0,1,0.177498482010939
712,3,5050,0,1,0.170263075200897
712,1,5050,0,1,0.159112363079854
712,4,5050,-1,1,0.152800038466025
712,3,5050,0,1,0.152446844238962
712,2,5050,-1,2,0.14255172603469
712,2,5050,0,2,0.156181409716951
712,4,5050,-1,2,0.144458384851991
712,2,5050,0,2,0.128181653743066
712,1,5050,1,1,0.117425623598597
712,3,5050,0,1,0.126660902374664
712,3,5050,0,1,0.118452318626874
712,4,5050,-1,1,0.110936454209154
712,3,5050,0,1,0.11417294624966
712,2,5050,0,2,0.107110428704899
712,2,5050,-1,1,0.0974913421380699
712,3,5050,1,1,0.0733428594005409
712,1,5050,0,1,0.0886037324300786
712,1,5050,1,1,0.0851329349983256
712,3,5050,0,1,0.0911306548955357
712,2,5050,0,2,0.085923464451559
712,2,5050,-1,2,0.0750008529012734
