subj_i,state,block,reward,action,w
735,2,5050,-1,1,0.5
735,1,5050,0,1,0.5
735,1,5050,0,1,0.5
735,4,5050,-1,1,0.5
735,1,5050,1,1,0.5
735,1,5050,1,1,0.5
735,1,5050,0,2,0.5
735,2,5050,0,1,0.750514150522648
735,4,5050,0,1,0.750514150522648
735,2,5050,-1,1,0.750514150522648
735,4,5050,-1,1,0.750514150522648
735,1,5050,0,1,0.750514150522648
735,2,5050,-1,1,0.756516974292589
735,4,5050,0,1,0.756516974292589
735,2,5050,-1,1,0.756516974292589
735,2,5050,0,1,0.756516974292589
735,3,5050,1,1,0.756516974292589
735,3,5050,0,1,0.756516974292589
735,3,5050,1,1,0.756516974292589
735,4,5050,-1,1,0.756516974292589
735,3,5050,0,2,0.756516974292589
735,1,5050,0,2,0.899739878493011
735,3,5050,0,1,0.952548239115586
735,2,5050,-1,2,0.954354209017343
735,4,5050,-1,1,0.95165677085683
735,3,5050,1,1,0.95165677085683
735,1,5050,1,1,0.947230508972602
735,2,5050,0,1,0.938500368991854
735,2,5050,0,1,0.93384838832464
735,4,5050,0,1,0.929242298279733
735,1,5050,1,1,0.929242298279733
735,1,5050,1,1,0.918711246113921
735,3,5050,0,2,0.907654079602571
735,2,5050,-1,1,0.960461094714862
735,4,5050,0,2,0.96195764929797
735,4,5050,-1,1,0.972599579964384
735,3,5050,0,2,0.970606780648918
735,1,5050,1,1,0.9853714973486
735,3,5050,1,1,0.983365975581063
735,1,5050,0,1,0.979059701940765
735,1,5050,0,2,0.979256756959197
735,4,5050,-1,1,0.990491219092594
735,2,5050,0,1,0.989835119102302
735,4,5050,-1,1,0.989179887736056
735,1,5050,1,1,0.988482911389245
735,3,5050,1,1,0.986397862994381
735,2,5050,0,1,0.983148214314023
735,4,5050,-1,1,0.982135662019622
735,2,5050,0,1,0.981063441601812
735,4,5050,0,1,0.979993559767011
735,1,5050,0,2,0.982615525530879
735,4,5050,0,1,0.990466837941436
735,3,5050,1,2,0.99147642200438
735,4,5050,-1,1,0.725508297726103
735,3,5050,0,2,0.715358173941989
735,3,5050,1,1,0.78743604330095
735,3,5050,1,2,0.943806041578859
735,2,5050,-1,1,0.849993262587094
735,2,5050,-1,1,0.855518066223101
735,3,5050,0,1,0.860162068356643
735,3,5050,1,2,0.849758995386009
735,3,5050,1,2,0.787972436195807
735,2,5050,-1,1,0.837202401515318
735,4,5050,-1,1,0.841690976426618
735,3,5050,1,2,0.835192337474335
735,1,5050,1,1,0.952345997167507
735,2,5050,0,1,0.94199411999867
735,4,5050,-1,2,0.939441219021615
735,2,5050,-1,1,0.940133317361988
735,4,5050,0,2,0.941876031270381
735,1,5050,1,2,0.945087925337318
735,1,5050,0,2,0.840958773915061
735,2,5050,0,1,0.867214651112785
735,1,5050,0,1,0.862309988024591
735,3,5050,1,1,0.862567317123484
735,3,5050,1,1,0.953623766460754
735,1,5050,0,1,0.977539293459047
735,2,5050,-1,1,0.977528623347578
735,4,5050,-1,1,0.978171023972141
735,1,5050,0,2,0.976712721356321
735,4,5050,0,1,0.980771551780636
735,4,5050,-1,2,0.983257417391941
735,4,5050,0,1,0.98368204065201
735,3,5050,1,1,0.984876296529809
735,3,5050,1,2,0.990995357662216
735,3,5050,1,2,0.999663429437016
735,2,5050,-1,1,0.999931764652473
735,3,5050,1,2,0.999933558894552
735,4,5050,-1,1,0.999977990926595
735,3,5050,1,2,0.999977252628909
735,2,5050,-1,1,0.999990150825446
735,4,5050,0,2,0.999990385168962
735,2,5050,-1,1,0.999990845766223
735,1,5050,1,1,0.999991043826867
735,2,5050,0,1,0.999990834580102
735,1,5050,0,1,0.999990511237356
735,2,5050,0,1,0.999990664674792
735,4,5050,-1,1,0.999990346560795
735,1,5050,1,1,0.999989671175904
735,2,5050,0,1,0.99998904857472
735,3,5050,1,2,0.999988687688334
735,1,5050,1,2,0.999994176334807
735,3,5050,1,1,0.999991853278052
735,1,5050,0,2,0.999995757897165
735,2,5050,-1,1,0.99999557286084
735,4,5050,0,1,0.999995674507762
735,4,5050,-1,1,0.999996191863667
735,2,5050,-1,1,0.999995950355267
735,3,5050,1,2,0.999996035911672
735,2,5050,-1,1,0.999997779844852
735,2,5050,0,1,0.999997823156787
735,4,5050,0,2,0.999997759776309
735,1,5050,0,1,0.999997617357912
735,1,5050,0,1,0.999997617475135
735,3,5050,0,2,0.999997610099806
735,1,5050,1,2,0.999996790040838
735,1,5050,0,1,0.999997193755645
735,4,5050,0,1,0.999997095386566
735,4,5050,-1,1,0.999997520528584
735,3,5050,0,2,0.999997300609554
735,1,5050,0,2,0.999996398931371
735,2,5050,-1,1,0.999995865711559
735,3,5050,1,2,0.99999594367586
735,3,5050,0,2,0.999997585248462
735,4,5050,0,1,0.999996847194649
735,1,5050,1,2,0.999997262891058
735,2,5050,0,2,0.99999869859752
735,1,5050,0,2,0.999999300570984
735,4,5050,-1,1,0.99999912063316
735,1,5050,0,2,0.999999048388777
735,2,5050,0,1,0.999998810253851
735,3,5050,1,2,0.999998825575674
735,2,5050,-1,2,0.999999256757514
735,4,5050,0,1,0.999999107600555
735,1,5050,0,1,0.99999921443459
735,2,5050,-1,1,0.999999183131248
735,3,5050,1,2,0.99999919164252
735,1,5050,1,1,0.999999456404933
735,1,5050,0,2,0.999999535794835
735,4,5050,-1,2,0.999999412973483
735,4,5050,-1,2,0.999999441511101
735,4,5050,-1,1,0.999999446237684
735,1,5050,0,1,0.999999424088424
735,3,5050,1,1,0.999999411516207
