subj_i,state,block,reward,action,w
1783,2,5050,-1,1,0.5
1783,4,5050,0,1,0.5
1783,4,5050,0,2,0.5
1783,3,5050,0,1,0.540784023987702
1783,3,5050,0,1,0.540784023987702
1783,3,5050,0,1,0.540784023987702
1783,2,5050,-1,2,0.540784023987702
1783,4,5050,0,1,0.625442057952199
1783,4,5050,-1,2,0.644610796245644
1783,2,5050,-1,2,0.540027101695445
1783,4,5050,0,2,0.578396895324983
1783,4,5050,0,1,0.628913856530465
1783,1,5050,0,1,0.615768854460258
1783,1,5050,0,2,0.615768854460258
1783,1,5050,1,1,0.653651013280498
1783,4,5050,0,1,0.597285900269655
1783,3,5050,1,2,0.581621921964403
1783,4,5050,0,1,0.395645463194561
1783,2,5050,0,1,0.379792105899936
1783,1,5050,0,1,0.283856416779873
1783,2,5050,0,1,0.284273650278325
1783,3,5050,1,1,0.217582457187823
1783,2,5050,-1,2,0.0119160287209129
1783,3,5050,0,1,0.00965329930382455
1783,2,5050,-1,1,0.00854074264375192
1783,3,5050,0,1,0.0136733594077459
1783,3,5050,0,1,0.0122843285811421
1783,1,5050,0,2,0.0111640739494799
1783,1,5050,1,1,0.0154665925693147
1783,4,5050,-1,2,0.0114799682938402
1783,1,5050,0,1,0.00613349330374106
1783,3,5050,0,2,0.00636589851057404
1783,2,5050,-1,1,0.00589041588305251
1783,2,5050,-1,1,0.00803711845121997
1783,3,5050,0,2,0.0100327997388802
1783,3,5050,1,1,0.00933326483271456
1783,2,5050,0,2,0.112348950222232
1783,1,5050,0,1,0.120944947702558
1783,2,5050,0,1,0.124028517017941
1783,3,5050,1,2,0.110067811419268
1783,1,5050,0,1,0.650022825461189
1783,1,5050,1,1,0.655169863701613
1783,1,5050,0,1,0.611554789461787
1783,3,5050,1,1,0.619744042833344
1783,2,5050,-1,1,0.786823626348152
1783,3,5050,1,1,0.80623367983963
1783,3,5050,0,2,0.862695518838594
1783,4,5050,0,1,0.837380032186875
1783,4,5050,0,2,0.815067529994554
1783,4,5050,-1,2,0.860525822060365
1783,1,5050,1,2,0.775874853995834
1783,2,5050,-1,1,0.6859612625334
1783,4,5050,0,1,0.703796241749646
1783,1,5050,0,1,0.661863381192631
1783,1,5050,1,2,0.652460264217043
1783,4,5050,0,1,0.973843336606604
1783,4,5050,-1,2,0.968725661768937
1783,2,5050,0,2,0.941555234663658
1783,1,5050,0,2,0.936387928024046
