subj_i,state,block,reward,action,w
735,3,5050,1,2,0.5
735,1,5050,0,2,0.5
735,4,5050,-1,2,0.5
735,2,5050,-1,1,0.5
735,2,5050,0,1,0.5
735,1,5050,0,2,0.5
735,1,5050,0,2,0.5
735,1,5050,0,2,0.5
735,2,5050,-1,2,0.5
735,1,5050,1,2,0.424247825039959
735,3,5050,0,1,0.424247825039959
735,3,5050,0,2,0.412517131382309
735,4,5050,-1,1,0.417025753744012
735,4,5050,-1,2,0.355634535123435
735,4,5050,0,2,0.287332706769137
735,3,5050,0,2,0.298966035357703
735,4,5050,-1,1,0.302473541665029
735,2,5050,0,1,0.167575607334663
735,3,5050,0,1,0.176320294886189
735,4,5050,0,1,0.174260361592753
735,3,5050,1,2,0.190225973393645
735,1,5050,1,2,0.177836475986897
735,3,5050,0,1,0.177836475986897
735,3,5050,0,2,0.170066728475938
735,1,5050,0,2,0.1766474823948
735,3,5050,1,2,0.1766474823948
735,1,5050,1,1,0.16090503073149
735,4,5050,0,1,0.164399025841804
735,2,5050,0,2,0.178870135353399
735,4,5050,0,1,0.190816098414779
735,4,5050,0,2,0.206241315107481
735,3,5050,1,2,0.224026383853732
735,3,5050,0,2,0.20577536302642
735,2,5050,-1,1,0.21402500878277
735,4,5050,0,2,0.160922021034763
735,2,5050,-1,1,0.174926263445528
735,4,5050,0,1,0.119451897456883
735,2,5050,0,2,0.129882774035299
735,2,5050,-1,2,0.149707735359124
735,1,5050,1,2,0.0409505540831688
735,2,5050,0,1,0.0447677565630847
735,1,5050,0,2,0.0485369344907775
735,3,5050,1,1,0.0469552895325062
735,1,5050,1,1,0.0606482210184895
735,2,5050,-1,2,0.0628896853749725
735,3,5050,0,2,0.00417243156737206
735,2,5050,-1,2,0.00423190259109656
735,3,5050,0,2,0.0011364416143274
735,2,5050,0,1,0.00114970515622408
735,4,5050,0,2,0.0011895133841468
735,1,5050,0,1,0.00131054205607305
735,1,5050,0,1,0.00130646433705816
735,4,5050,0,1,0.00129518176982839
735,4,5050,0,1,0.00142079684929684
735,2,5050,0,2,0.00155241956153359
735,1,5050,1,2,0.00154463704787384
735,1,5050,0,1,0.00168782587236448
735,2,5050,-1,1,0.00161702167190266
735,4,5050,0,2,0.000997798962494533
735,3,5050,0,2,0.00109718585580377
735,4,5050,0,2,0.00110750125711314
735,1,5050,0,2,0.00121282226738631
735,1,5050,1,2,0.00118953181655561
735,1,5050,1,2,0.00124700813544319
735,4,5050,-1,2,0.00129013990054844
735,3,5050,0,2,0.000387683034170301
735,1,5050,1,2,0.000390565983268415
735,3,5050,0,2,0.000399842156971928
735,2,5050,-1,1,0.000402128153721627
735,2,5050,0,2,0.000705986027307339
735,1,5050,0,1,0.000663563861566833
735,4,5050,-1,1,0.000592962946030023
735,2,5050,0,1,3.50422174562787e-05
735,3,5050,0,1,3.17928902901807e-05
735,1,5050,0,2,3.10484714701316e-05
735,3,5050,0,2,3.12247944924306e-05
735,2,5050,0,1,3.16678118495814e-05
735,1,5050,1,1,2.88070603814755e-05
735,1,5050,0,2,3.60212318578836e-05
735,4,5050,-1,2,3.52808625133948e-05
735,3,5050,1,1,8.93915720766752e-06
735,3,5050,1,1,9.42865818468727e-06
735,2,5050,-1,1,9.53974294868571e-06
