subj_i,state,block,reward,action,w
730,3,5050,1,1,0.5
730,3,5050,1,2,0.5
730,3,5050,0,2,0.37166143807881
730,1,5050,0,1,0.433110107023348
730,4,5050,-1,2,0.433110107023348
730,4,5050,0,1,0.433110107023348
730,3,5050,0,1,0.391946259916268
730,1,5050,0,1,0.46080826821456
730,4,5050,-1,1,0.46080826821456
730,3,5050,0,1,0.489804405554395
730,1,5050,0,2,0.546373828927696
730,2,5050,-1,1,0.634403712272812
730,1,5050,1,1,0.634403712272812
730,4,5050,-1,1,0.604527815056445
730,1,5050,1,1,0.62356255576577
730,1,5050,0,1,0.596809827414354
730,1,5050,0,1,0.600639785986822
730,2,5050,-1,2,0.603743381229326
730,4,5050,-1,1,0.625428283263528
730,3,5050,1,1,0.639141540522036
730,2,5050,-1,1,0.45072265980605
730,4,5050,-1,1,0.466086366060168
730,2,5050,0,2,0.477355855088892
730,4,5050,-1,1,0.410316378900831
730,1,5050,1,1,0.419007676432395
730,3,5050,0,1,0.39868491491716
730,2,5050,-1,1,0.428686163968206
730,4,5050,-1,1,0.412166718625223
730,1,5050,1,1,0.419228559867293
730,2,5050,-1,2,0.400468581091202
730,4,5050,-1,2,0.445474748557753
730,2,5050,-1,1,0.477342655855851
730,2,5050,0,1,0.469496770280928
730,1,5050,1,2,0.499430668154071
730,3,5050,0,1,0.0798253257519253
730,1,5050,1,1,0.0883127515343271
730,4,5050,-1,2,0.175627400213442
730,3,5050,0,1,0.18853145903175
730,4,5050,0,2,0.204225775167974
730,3,5050,0,1,0.1722996339707
730,4,5050,-1,1,0.185604776197837
730,2,5050,0,2,0.185418823816007
730,4,5050,-1,1,0.159253464785246
730,2,5050,0,1,0.158368425476799
730,2,5050,0,1,0.183628523611062
730,3,5050,1,1,0.199151182951392
730,1,5050,0,1,0.0526257926614445
730,2,5050,0,1,0.0499727188746497
730,1,5050,1,1,0.0525936034667581
730,3,5050,1,1,0.0730660218656854
730,3,5050,1,1,0.115958928649641
730,3,5050,1,2,0.226865157453529
730,4,5050,0,1,0.11781199521387
730,2,5050,0,2,0.121843909929533
730,2,5050,0,1,0.129624375651133
730,1,5050,1,1,0.139572354759528
730,2,5050,-1,2,0.166001009632069
730,3,5050,0,1,0.157206733357848
730,1,5050,0,2,0.144112294058882
730,4,5050,-1,2,0.157811760690354
730,3,5050,1,1,0.170287577031097
730,4,5050,-1,1,0.278835059868533
730,2,5050,0,1,0.28303672602726
730,2,5050,-1,1,0.28427495710963
730,1,5050,0,1,0.287009745222652
730,3,5050,1,2,0.282281947329044
730,2,5050,0,1,0.348116130079985
730,4,5050,0,1,0.349220613774328
730,4,5050,-1,1,0.338933502929852
730,2,5050,-1,2,0.345244803615851
730,1,5050,0,1,0.314718471798069
730,4,5050,0,2,0.309598296109799
730,2,5050,0,1,0.28322731589969
730,1,5050,1,1,0.272807811602896
730,4,5050,0,2,0.292689449254213
730,1,5050,0,1,0.251737639830238
730,4,5050,-1,2,0.248432979804692
730,3,5050,0,2,0.275901897895183
730,1,5050,0,1,0.228216824234152
730,1,5050,0,1,0.224998110303018
730,4,5050,-1,1,0.221720790349878
730,2,5050,-1,1,0.214415812303158
730,4,5050,0,2,0.226291665178604
730,1,5050,0,1,0.185634079641423
730,3,5050,1,1,0.1827413960106
730,4,5050,-1,2,0.272471275123255
730,1,5050,1,1,0.305633017271112
730,3,5050,0,2,0.322573001576724
730,4,5050,0,2,0.263728002260996
730,3,5050,0,2,0.219120452775245
730,1,5050,0,1,0.175974955303142
730,3,5050,0,1,0.173787836398515
730,2,5050,-1,1,0.162364823787677
730,3,5050,0,1,0.169022396770283
730,2,5050,-1,1,0.157973912466079
730,1,5050,0,2,0.162256908074119
730,1,5050,1,1,0.172121459251786
730,4,5050,-1,2,0.175242721538866
730,3,5050,1,1,0.199699717395979
730,4,5050,-1,1,0.255046635496584
730,1,5050,1,2,0.239386076059574
730,4,5050,0,1,0.235148175490634
730,2,5050,0,2,0.278046116534813
