subj_i,state,block,reward,action,w
784,3,5050,0,1,0.5
784,2,5050,0,2,0.5
784,1,5050,0,1,0.5
784,3,5050,1,1,0.5
784,2,5050,-1,1,0.5
784,4,5050,-1,1,0.48686027193628
784,4,5050,-1,2,0.48686027193628
784,1,5050,1,1,0.492185111917434
784,3,5050,0,1,0.492185111917434
784,3,5050,0,1,0.492185111917434
784,3,5050,0,1,0.492185111917434
784,3,5050,0,1,0.492185111917434
784,3,5050,0,1,0.492185111917434
784,1,5050,1,2,0.492185111917434
784,2,5050,-1,2,0.446813321173458
784,4,5050,-1,2,0.452736656065618
784,2,5050,0,1,0.457411174773334
784,1,5050,0,2,0.474821937304995
784,2,5050,0,1,0.534631376099802
784,1,5050,1,1,0.547156347520064
784,2,5050,-1,1,0.502378449844431
784,1,5050,0,2,0.497366385517413
784,3,5050,0,2,0.578433773863672
784,2,5050,0,1,0.710009211669238
784,2,5050,-1,1,0.718244579373171
784,2,5050,0,1,0.714745716032189
784,4,5050,-1,1,0.72143106040953
784,3,5050,0,1,0.728538205779329
784,4,5050,0,1,0.735036629477638
784,1,5050,1,1,0.716537771876686
784,4,5050,0,1,0.668619554737859
784,4,5050,0,1,0.648648654936851
784,3,5050,1,1,0.62902629877157
784,1,5050,0,2,0.62035060597668
784,2,5050,-1,1,0.705443954787625
784,4,5050,0,1,0.702325691967558
784,1,5050,1,1,0.684991505000738
784,3,5050,0,1,0.624443861962136
784,3,5050,0,1,0.629870808955997
784,2,5050,0,1,0.634790765236188
784,3,5050,1,1,0.641153194546886
784,1,5050,0,1,0.633454520143446
784,2,5050,0,1,0.665205735417224
784,4,5050,-1,1,0.669857314096951
784,4,5050,0,2,0.680046712383261
784,1,5050,0,1,0.732682138532178
784,2,5050,-1,1,0.757132030217367
784,3,5050,1,1,0.755151764071901
784,1,5050,0,2,0.749142961199848
784,2,5050,0,1,0.82359195409275
784,4,5050,-1,2,0.826184435140419
784,3,5050,0,2,0.811399889088493
784,1,5050,0,2,0.903414706444275
784,2,5050,0,1,0.933832473550369
784,4,5050,-1,1,0.934667362679111
784,1,5050,0,1,0.936229332429826
784,4,5050,-1,1,0.944242530261795
784,1,5050,1,2,0.945374070619645
784,4,5050,0,2,0.897065014243584
784,4,5050,0,1,0.909649836502907
784,2,5050,0,1,0.911637642303491
784,4,5050,0,1,0.912442225218159
784,1,5050,1,2,0.913481890528332
784,4,5050,0,1,0.836779104293707
784,3,5050,1,1,0.837338401608796
784,4,5050,0,1,0.828786062862576
784,2,5050,0,1,0.828346423092954
784,3,5050,0,2,0.829351824206895
784,1,5050,1,1,0.910905188266516
784,3,5050,0,1,0.839967625122678
784,1,5050,1,2,0.843610893403136
