subj_i,state,block,reward,action,w
746,3,5050,0,1,0.5
746,2,5050,-1,1,0.5
746,2,5050,-1,1,0.5
746,3,5050,0,2,0.5
746,4,5050,-1,2,0.547191133383743
746,3,5050,0,1,0.547191133383743
746,1,5050,1,1,0.58117289300928
746,2,5050,-1,1,0.58117289300928
746,2,5050,-1,1,0.58117289300928
746,4,5050,-1,1,0.58117289300928
746,3,5050,1,1,0.587720714403443
746,2,5050,-1,1,0.571194846490922
746,2,5050,0,1,0.571194846490922
746,3,5050,1,1,0.571194846490922
746,3,5050,1,1,0.555572928450043
746,4,5050,-1,1,0.5407827668893
746,2,5050,0,1,0.546392150325036
746,4,5050,-1,1,0.546392150325036
746,1,5050,0,1,0.551155781711449
746,3,5050,1,1,0.551155781711449
746,4,5050,0,2,0.537178336764165
746,1,5050,0,1,0.486226347687953
746,2,5050,0,1,0.486226347687953
746,2,5050,0,1,0.486226347687953
746,2,5050,-1,1,0.486226347687953
746,4,5050,0,1,0.486226347687953
746,1,5050,0,1,0.522349676749748
746,1,5050,0,2,0.522349676749748
746,4,5050,0,1,0.67639480168346
746,4,5050,-1,1,0.696820275063368
746,1,5050,0,1,0.69052753333285
746,3,5050,0,2,0.702073950396278
746,3,5050,1,2,0.844547011678597
746,1,5050,1,1,0.679764471227163
746,4,5050,0,1,0.667374990456288
746,3,5050,1,1,0.682764180619335
746,3,5050,0,2,0.59648517934298
746,1,5050,1,1,0.72889722282277
746,1,5050,0,1,0.718227921149518
746,3,5050,1,1,0.722675064548559
746,4,5050,0,1,0.61792446794194
746,3,5050,0,1,0.629525117643159
746,1,5050,0,1,0.64665401804615
746,1,5050,1,2,0.651117388952828
746,4,5050,-1,2,0.425503384242138
746,1,5050,0,1,0.399115854833606
746,2,5050,0,1,0.420777465898135
746,2,5050,0,1,0.420777465898135
746,4,5050,0,1,0.420777465898135
746,3,5050,1,1,0.418574219381585
746,1,5050,1,1,0.287479985796979
746,3,5050,0,1,0.235723686539928
746,4,5050,0,1,0.245828589217747
746,2,5050,-1,1,0.242555597015748
746,1,5050,1,1,0.242555597015748
746,2,5050,-1,1,0.190816903628609
746,4,5050,-1,1,0.190816903628609
746,4,5050,-1,2,0.193406161421779
746,1,5050,0,1,0.168508007906777
746,2,5050,0,1,0.176916666847466
746,1,5050,1,2,0.176916666847466
746,1,5050,1,1,0.0403929121503453
746,1,5050,1,2,0.0184345914704578
746,3,5050,1,1,0.00138904717488887
746,3,5050,0,1,0.000591107107962261
746,1,5050,1,2,0.000616200376573086
746,2,5050,0,1,3.60592818382456e-07
746,2,5050,-1,1,3.60592818382455e-07
746,4,5050,-1,1,3.60592818382455e-07
746,2,5050,0,1,3.73619760337586e-07
746,1,5050,0,1,3.73619760337586e-07
746,3,5050,1,1,4.08127782739975e-07
746,4,5050,-1,1,2.31395168841558e-09
746,4,5050,-1,1,2.38374636921419e-09
746,3,5050,1,1,2.44375065933301e-09
746,4,5050,-1,1,3.27118686718942e-07
746,4,5050,-1,1,3.33975898214402e-07
746,3,5050,0,1,3.39782237876646e-07
746,1,5050,1,1,3.30160232186332e-07
746,2,5050,0,1,9.3801612368636e-08
746,3,5050,0,1,9.3801612368636e-08
746,4,5050,-1,1,9.1215404858146e-08
746,3,5050,0,1,9.25222398049505e-08
746,2,5050,0,2,9.00371059394299e-08
746,1,5050,1,2,1.43678415505743e-07
746,2,5050,0,1,2.99522457357797e-08
746,3,5050,0,1,3.12128828345905e-08
746,1,5050,0,2,3.0395655659203e-08
746,4,5050,0,2,3.54944177745082e-08
746,2,5050,0,2,4.17995761652892e-08
746,3,5050,1,1,5.97038653470924e-08
746,3,5050,1,1,1.05514748482091e-07
746,4,5050,0,2,1.406549248281e-07
746,2,5050,0,1,1.5170242795887e-07
746,2,5050,-1,1,1.62883101921253e-07
746,3,5050,1,1,1.53641480119777e-07
746,1,5050,0,1,1.82758138665867e-07
746,3,5050,0,1,1.798625119362e-07
746,4,5050,0,2,1.77029039586204e-07
746,1,5050,1,1,1.79549790266094e-07
746,3,5050,0,1,2.18502520511709e-07
746,2,5050,-1,2,2.15077216482851e-07
746,2,5050,-1,1,1.78556696770449e-07
746,1,5050,0,1,1.72820073955106e-07
746,4,5050,0,2,1.59469219388953e-07
746,4,5050,0,2,1.54704307316425e-07
746,3,5050,1,1,1.45217480050756e-07
746,2,5050,-1,1,1.63429110210242e-07
746,4,5050,-1,2,1.58144117663153e-07
746,4,5050,-1,2,1.68437626203593e-07
746,1,5050,1,1,1.76317886482289e-07
746,2,5050,-1,2,5.80932141440863e-07
746,3,5050,1,1,4.96742176599566e-07
746,1,5050,1,1,5.38170785000942e-07
746,4,5050,-1,1,0.000339171664296838
746,4,5050,0,2,0.000308127846139491
746,1,5050,1,1,0.000286251804971322
746,2,5050,0,1,0.00140956210382834
746,1,5050,0,1,0.00143586250391067
746,2,5050,-1,1,0.00126636537549917
746,4,5050,0,2,0.00125252823163444
746,4,5050,-1,2,0.0011395936234681
746,1,5050,1,1,0.00123572394816528
746,3,5050,0,1,0.00359158489770017
746,1,5050,0,1,0.00355421781421722
746,3,5050,0,1,0.00315944021824566
746,2,5050,0,2,0.00312609119078768
746,2,5050,0,2,0.00417154213755419
746,1,5050,1,1,0.00511606115222997
746,1,5050,1,2,0.0113966556895649
746,1,5050,1,2,0.0109394439815976
746,2,5050,-1,1,0.0159300792742779
746,2,5050,0,1,0.0150359083890166
746,1,5050,0,1,0.0162315828476184
746,3,5050,0,1,0.0139396845016596
746,2,5050,0,1,0.0137924922541512
746,2,5050,-1,1,0.0147708381462018
746,4,5050,0,2,0.0140273863449094
746,3,5050,1,1,0.0127730519829436
746,1,5050,1,1,0.0135715028561632
746,4,5050,-1,1,0.0298287609054133
746,1,5050,0,1,0.0257477320154156
746,2,5050,0,2,0.0223150298714723
746,3,5050,0,1,0.0257956002143724
