subj_i,state,block,reward,action,w
749,3,5050,1,2,0.5
749,2,5050,0,1,0.5
749,2,5050,0,1,0.5
749,3,5050,1,2,0.5
749,3,5050,0,1,0.5
749,2,5050,0,2,0.635706185930068
749,4,5050,-1,1,0.685542292799114
749,4,5050,0,1,0.685542292799114
749,2,5050,0,2,0.685542292799114
749,3,5050,0,2,0.717847948965775
749,3,5050,1,2,0.721202140446774
749,2,5050,0,2,0.699799418162904
749,1,5050,0,1,0.72317138142823
749,1,5050,0,1,0.72317138142823
749,3,5050,1,1,0.72317138142823
749,3,5050,1,1,0.0394757514903736
749,1,5050,0,1,0.0121125281828453
749,2,5050,-1,1,0.0121125281828453
749,1,5050,0,1,0.00887252455614489
749,2,5050,-1,2,0.00887252455614489
749,4,5050,-1,2,0.00884633527256565
749,3,5050,1,1,0.00883390454633151
749,1,5050,0,1,0.0109615770157365
749,4,5050,0,1,0.0109615770157365
749,3,5050,1,2,0.0097708430189858
749,4,5050,-1,1,0.214815104781978
749,4,5050,-1,2,0.234907732508294
749,1,5050,1,2,0.226603447760957
749,3,5050,1,2,0.138825008952503
749,3,5050,1,1,0.334779761783069
749,2,5050,-1,1,0.953662236439577
749,2,5050,-1,1,0.946847393607591
749,4,5050,-1,1,0.938578734628905
749,3,5050,1,2,0.946768629688626
749,2,5050,0,2,0.974848752348677
749,4,5050,-1,2,0.97185260113589
749,1,5050,1,2,0.971422647046748
749,4,5050,-1,1,0.95230021323295
749,3,5050,0,2,0.959157630456419
749,2,5050,-1,1,0.949163663967688
749,2,5050,-1,1,0.937491702877083
749,4,5050,0,1,0.923763219983203
749,1,5050,1,1,0.906648366583383
749,1,5050,1,1,0.742174370211111
749,1,5050,0,1,0.0825479224154245
749,1,5050,1,1,0.084264923501901
749,4,5050,-1,2,0.0647835477220324
749,3,5050,0,2,0.0610149164392558
749,3,5050,0,2,0.0496743209472011
749,1,5050,1,1,0.0407675344108955
749,1,5050,1,2,0.488653764455553
749,4,5050,0,1,0.537893174933522
749,1,5050,0,1,0.471450884659641
749,4,5050,0,1,0.429219561329411
749,4,5050,0,2,0.369461881748655
749,4,5050,-1,1,0.450558982281141
749,2,5050,0,2,0.490979795880265
749,1,5050,0,2,0.43181311478489
749,2,5050,-1,2,0.38150675956052
749,2,5050,-1,2,0.465407971387371
749,2,5050,0,1,0.529813451358763
749,3,5050,1,1,0.582329220884693
749,1,5050,0,1,0.846100147289894
749,3,5050,1,2,0.82552600133
749,2,5050,0,1,0.903314446101628
749,3,5050,0,2,0.915962701464086
749,2,5050,-1,1,0.896717370415267
749,4,5050,0,1,0.886189209520813
749,1,5050,0,1,0.869823472003499
749,2,5050,-1,1,0.852762064178875
749,3,5050,0,2,0.83739351981506
749,2,5050,0,1,0.805490683024142
749,3,5050,1,2,0.828365992107456
749,3,5050,1,2,0.893088293187714
749,2,5050,0,1,0.928404775024806
749,4,5050,-1,1,0.935852104392059
749,4,5050,0,1,0.944081435507338
749,1,5050,1,1,0.936284986630823
749,4,5050,0,1,0.980984645855589
749,4,5050,0,1,0.978244733084137
749,2,5050,-1,1,0.975171476158953
749,4,5050,-1,1,0.972923786370798
749,3,5050,1,2,0.976667293482331
749,3,5050,0,2,0.983635049261545
749,2,5050,-1,1,0.980541564555071
749,1,5050,1,2,0.978641102908833
749,4,5050,0,1,0.999202018444811
749,4,5050,-1,1,0.999096732548619
749,1,5050,0,2,0.999213475061541
749,1,5050,0,1,0.999056422778796
749,1,5050,0,2,0.998896496674906
749,1,5050,0,2,0.998695988828054
749,2,5050,-1,2,0.998464658346673
749,2,5050,-1,1,0.998723399552036
749,3,5050,0,2,0.998632448146852
749,2,5050,-1,1,0.998378092272992
749,1,5050,1,1,0.998252828244601
749,1,5050,0,1,0.999216697990463
749,3,5050,0,2,0.999117413070871
749,4,5050,0,1,0.998958579042681
749,4,5050,-1,1,0.998832358573934
749,3,5050,1,2,0.998971250066984
749,3,5050,0,2,0.999259687285075
749,4,5050,-1,1,0.999137146954136
749,3,5050,0,2,0.99922768358557
749,3,5050,0,1,0.999103615361888
749,1,5050,0,1,0.998786516437974
749,4,5050,0,1,0.998636841824151
749,1,5050,1,2,0.998493046828706
749,1,5050,0,1,0.999541802189631
749,2,5050,-1,1,0.999470747354514
749,3,5050,1,2,0.999427430496766
749,1,5050,0,2,0.999561474410564
749,1,5050,1,2,0.999501545806409
749,2,5050,0,1,0.999736178846149
749,4,5050,0,1,0.999766728727803
749,4,5050,0,2,0.999742380131427
749,4,5050,0,1,0.999812520787611
749,2,5050,-1,1,0.999798956731781
749,2,5050,-1,1,0.99978418180959
749,4,5050,0,1,0.99976763070587
749,3,5050,0,2,0.999750610940698
749,4,5050,-1,1,0.999718541936162
749,2,5050,-1,1,0.999742908503829
749,2,5050,0,1,0.999722572367758
749,1,5050,0,2,0.999755509948337
749,3,5050,0,2,0.999730757316053
749,4,5050,0,1,0.999696802054476
749,3,5050,1,2,0.999676076189646
749,3,5050,0,2,0.999745668583231
749,1,5050,1,1,0.999715852251757
749,1,5050,0,2,0.999862380811164
749,3,5050,0,2,0.999843973103204
749,1,5050,1,2,0.99982600109109
749,4,5050,0,1,0.999895077042779
749,4,5050,0,1,0.999887848258878
749,2,5050,0,2,0.99988009174101
749,2,5050,0,2,0.999848446292376
749,4,5050,-1,1,0.999804857640365
749,2,5050,0,1,0.999822074034122
749,4,5050,-1,1,0.999849971484394
749,4,5050,0,1,0.999861731556573
749,4,5050,0,1,0.999853323449654
749,2,5050,-1,2,0.999844359222816
749,1,5050,0,2,0.999880160256647
749,1,5050,0,2,0.999867442966364
749,1,5050,0,2,0.999853031067382
749,3,5050,1,2,0.999836773008167
749,3,5050,1,2,0.999869182190882
749,3,5050,1,1,0.999892364839516
749,3,5050,0,2,0.999959764398027
749,4,5050,0,1,0.999954605058077
749,2,5050,-1,1,0.999951823951449
