subj_i,state,block,reward,action,w
769,2,5050,-1,2,0.5
769,2,5050,-1,1,0.5
769,1,5050,0,1,0.518576251690713
769,2,5050,0,1,0.518576251690713
769,2,5050,0,1,0.516116133502417
769,2,5050,-1,1,0.513679246634814
769,3,5050,1,1,0.530662115017662
769,4,5050,0,1,0.530662115017662
769,1,5050,0,1,0.530662115017662
769,3,5050,0,2,0.530662115017662
769,4,5050,0,2,0.5337404976152
769,1,5050,1,1,0.534056408783815
769,2,5050,-1,2,0.534056408783815
769,4,5050,-1,1,0.56155009878839
769,2,5050,-1,1,0.559122883657701
769,2,5050,-1,1,0.588544187474001
769,3,5050,1,2,0.615237470441837
769,3,5050,1,2,0.590848909175515
769,3,5050,1,2,0.56373262017871
769,1,5050,0,2,0.533403874047028
769,4,5050,0,1,0.537031868558601
769,1,5050,0,1,0.537364802520871
769,1,5050,0,1,0.537632285704928
769,3,5050,1,1,0.537894373592505
769,4,5050,0,1,0.443138046141302
769,1,5050,0,1,0.443461743111295
769,3,5050,0,1,0.443716802890636
769,1,5050,1,1,0.452219712868938
769,4,5050,-1,1,0.449894762114493
769,3,5050,1,1,0.447527564241656
769,4,5050,-1,1,0.346460362486683
769,1,5050,0,2,0.344317256094146
769,3,5050,0,2,0.350819768248992
769,2,5050,-1,1,0.358349829092315
769,4,5050,0,2,0.38251063752599
769,4,5050,0,1,0.376673778603066
769,2,5050,0,2,0.377354966558325
769,3,5050,0,2,0.367059963665583
769,2,5050,0,1,0.374654606573403
769,3,5050,1,2,0.370755371276982
769,2,5050,-1,2,0.267021690446246
769,1,5050,1,1,0.317150022449913
769,4,5050,0,2,0.31315305659196
769,3,5050,1,1,0.308187864792064
769,3,5050,1,2,0.178940977120629
769,2,5050,-1,1,0.0869408851024961
769,1,5050,1,2,0.0979976783426661
769,1,5050,1,2,0.0690433668253911
769,4,5050,0,2,0.0466306567781021
769,1,5050,1,2,0.0456177487042826
769,4,5050,-1,2,0.0292910386628422
769,3,5050,0,2,0.0344983434700407
769,1,5050,0,2,0.0358418322863877
769,2,5050,0,1,0.0370491915048358
769,2,5050,-1,1,0.036161058037154
769,4,5050,0,2,0.0407244974527181
769,4,5050,-1,1,0.0398636462915377
769,1,5050,1,2,0.0403530328936955
769,4,5050,0,1,0.0244725607796091
769,3,5050,0,1,0.0244368965267989
769,3,5050,0,1,0.0257019007900429
769,4,5050,0,2,0.027016709602999
769,4,5050,-1,2,0.0262527916921908
769,3,5050,1,2,0.0318613272511634
769,1,5050,1,2,0.0113772067132432
769,2,5050,-1,2,0.0063094512014349
769,4,5050,-1,2,0.00846685192930704
769,4,5050,-1,1,0.0101365357881013
769,2,5050,-1,1,0.0111791152761011
769,1,5050,0,2,0.0130024110447113
769,2,5050,-1,1,0.0134104295988819
769,1,5050,1,2,0.015456068933656
769,4,5050,-1,1,0.00767892849642723
769,3,5050,0,1,0.00839287823665085
769,3,5050,0,2,0.00890361075470773
769,3,5050,0,2,0.00924868783914849
769,2,5050,-1,2,0.00960355066158786
769,4,5050,0,1,0.0134958784581609
769,2,5050,0,2,0.0132864942888263
769,1,5050,1,2,0.0123746279353302
769,1,5050,0,1,0.00512957369948333
769,2,5050,0,1,0.00549449091930406
769,1,5050,0,2,0.00528679585320749
769,1,5050,1,1,0.00543980104971459
769,3,5050,0,2,0.00080625304728613
769,1,5050,1,2,0.000837163491586113
769,2,5050,-1,2,6.5263474006397e-05
769,3,5050,0,1,8.94378441120512e-05
769,4,5050,-1,1,9.49009828770038e-05
769,4,5050,-1,1,0.000103011958053636
769,2,5050,0,1,0.000110992867020186
769,2,5050,0,2,0.000105930597446889
769,1,5050,0,1,9.91706491707665e-05
769,2,5050,0,1,0.000105748815952923
769,2,5050,-1,1,0.000101183139588287
769,2,5050,0,1,0.000121551956228808
769,3,5050,1,2,0.000116411110036827
769,1,5050,1,2,2.75236431182592e-05
769,2,5050,0,1,4.68124200834571e-06
769,3,5050,1,2,4.48453755689372e-06
769,3,5050,1,1,3.52683834145015e-07
769,4,5050,-1,1,2.64608022180363e-08
769,4,5050,-1,2,2.83228075926421e-08
769,3,5050,0,2,4.04885777516777e-08
769,1,5050,0,2,4.11676011968076e-08
769,2,5050,-1,1,4.14940278995169e-08
769,1,5050,1,2,4.94070343661958e-08
769,4,5050,-1,1,3.09855049142194e-08
769,4,5050,0,2,3.41041829279655e-08
769,4,5050,0,2,3.16612849930825e-08
769,1,5050,0,2,2.94086898037081e-08
769,4,5050,0,2,2.91443042384165e-08
769,1,5050,1,2,2.70847108146267e-08
769,3,5050,1,2,4.74799208943747e-08
769,2,5050,0,2,2.11254675416569e-08
769,3,5050,0,2,1.960347979593e-08
769,3,5050,1,1,1.9594720588576e-08
769,4,5050,-1,1,6.9491556491728e-09
769,1,5050,1,1,7.41845090480521e-09
769,3,5050,0,2,3.14288037169472e-09
769,2,5050,-1,2,3.11709187098524e-09
769,3,5050,0,1,4.30774080975932e-09
769,3,5050,1,1,4.40040460540743e-09
769,1,5050,1,2,2.54211113971537e-09
769,1,5050,0,2,2.88002115236438e-08
769,4,5050,0,2,2.77091414077366e-08
769,2,5050,-1,1,2.55658631728057e-08
769,3,5050,0,2,3.07470972080707e-08
769,1,5050,1,2,3.02719424925442e-08
769,1,5050,1,2,2.4623822629123e-07
769,1,5050,1,2,9.11573959272652e-07
769,2,5050,0,2,2.40829870210655e-06
769,3,5050,0,2,2.22192805256752e-06
769,2,5050,-1,2,2.1878183993723e-06
769,4,5050,0,2,3.04582071407965e-06
769,4,5050,0,1,2.81180548034645e-06
769,1,5050,1,1,2.78199348777196e-06
769,2,5050,-1,2,3.12612766471968e-06
769,2,5050,-1,1,4.26930180547906e-06
769,2,5050,-1,1,5.30013869146985e-06
769,3,5050,0,1,6.51034292931047e-06
769,2,5050,-1,2,6.53834457584977e-06
769,4,5050,-1,2,9.17976216800638e-06
769,4,5050,0,1,1.36176223164187e-05
769,4,5050,-1,2,1.33710121586391e-05
769,3,5050,0,2,1.92088953587313e-05
769,2,5050,0,2,1.89209699073332e-05
769,1,5050,1,1,1.72831301415244e-05
769,1,5050,1,1,2.57453508436848e-05
769,4,5050,0,2,5.20954106115611e-05
769,2,5050,0,1,4.8416278421226e-05
769,3,5050,1,2,4.5476323236193e-05
769,1,5050,1,2,7.96488620062071e-05
769,4,5050,-1,2,0.000227450482179477
769,4,5050,0,2,0.000319932831927863
769,3,5050,0,2,0.000297823370489862
769,4,5050,-1,2,0.00028880768059004
769,2,5050,-1,2,0.000398578805393743
769,4,5050,0,2,0.000546516101861598
769,4,5050,-1,2,0.000509546738796216
769,1,5050,1,2,0.000691120194091332
769,2,5050,0,1,0.00168036985392527
769,4,5050,-1,1,0.00156784715299997
769,1,5050,0,2,0.00184198619621145
769,3,5050,1,1,0.00174124826083811
769,1,5050,1,1,0.00185229040312646
769,4,5050,-1,2,0.00608229185441791
769,2,5050,0,2,0.00829493254770094
769,3,5050,1,2,0.00763411037659347
769,3,5050,1,2,0.0321196416816316
769,1,5050,1,2,0.378686779911083
769,2,5050,-1,1,0.584285153589853
769,1,5050,0,2,0.637845343729174
769,3,5050,0,2,0.623373580188863
769,3,5050,1,2,0.609627164653767
769,2,5050,-1,1,0.950390158914148
769,4,5050,0,1,0.959603724579893
