subj_i,state,block,reward,action,w
798,4,5050,-1,1,0.5
798,4,5050,0,1,0.5
798,3,5050,1,1,0.5
798,3,5050,0,1,0.5
798,2,5050,-1,1,0.5
798,2,5050,-1,1,0.5
798,3,5050,0,1,0.5
798,1,5050,0,1,0.5
798,1,5050,0,1,0.5
798,3,5050,1,2,0.5
798,4,5050,0,1,0.31155768618521
798,2,5050,-1,1,0.31155768618521
798,4,5050,0,1,0.31155768618521
798,2,5050,0,1,0.31155768618521
798,1,5050,0,1,0.31155768618521
798,4,5050,-1,1,0.31155768618521
798,2,5050,-1,2,0.31155768618521
798,2,5050,-1,1,0.320498409796496
798,1,5050,1,1,0.329033872971911
798,1,5050,0,1,0.329033872971911
798,4,5050,-1,1,0.329033872971911
798,2,5050,-1,1,0.329033872971911
798,1,5050,0,1,0.335879872142824
798,4,5050,0,1,0.335879872142824
798,1,5050,1,1,0.335879872142824
798,3,5050,0,1,0.335879872142824
798,4,5050,0,1,0.379101032303528
798,4,5050,0,1,0.379101032303528
798,1,5050,0,1,0.379101032303528
798,3,5050,0,1,0.379101032303528
798,4,5050,-1,2,0.417421112973836
798,2,5050,-1,1,0.325648778559675
798,4,5050,0,1,0.33117603226399
798,3,5050,1,1,0.316229802285123
798,2,5050,0,2,0.202630919459949
798,3,5050,0,1,0.160977588738428
798,1,5050,0,1,0.175358488861429
798,2,5050,-1,2,0.175358488861429
798,3,5050,0,1,0.200007921396051
798,3,5050,1,1,0.215360914016524
798,3,5050,0,1,0.0805192242332671
798,4,5050,-1,1,0.080937790245167
798,3,5050,0,1,0.0869899628540878
798,1,5050,1,1,0.0873977076949566
798,1,5050,1,1,0.0873977076949567
798,1,5050,0,1,0.0873977076949567
798,2,5050,0,2,0.0873977076949567
798,2,5050,0,2,0.0664023061384912
798,3,5050,0,1,0.0488926411111447
798,2,5050,0,1,0.0491110239614601
798,1,5050,0,1,0.0726656399573026
798,2,5050,0,1,0.0726656399573026
798,2,5050,0,2,0.0939728282022425
798,1,5050,0,1,0.0830844490633929
798,4,5050,0,1,0.0830844490633929
798,3,5050,1,1,0.0786209848990406
798,4,5050,0,2,0.0685527586277449
798,4,5050,0,1,0.128534961639915
798,3,5050,0,1,0.127254132904926
798,1,5050,0,1,0.121416097009742
798,4,5050,0,2,0.121416097009742
798,1,5050,0,1,0.178296734784835
798,4,5050,0,1,0.178296734784835
798,2,5050,0,1,0.181165762029775
798,4,5050,-1,1,0.224599651874748
798,3,5050,0,1,0.221011418827892
798,4,5050,0,1,0.212372851686181
798,3,5050,1,1,0.215724763557992
798,4,5050,-1,1,0.447881792216827
798,2,5050,0,1,0.44252316532646
798,2,5050,-1,1,0.493091630337309
798,2,5050,-1,2,0.46184947135732
798,3,5050,0,1,0.48381874130701
798,4,5050,-1,1,0.47229256589583
798,2,5050,0,1,0.465528856765247
798,4,5050,-1,1,0.497952412252391
798,1,5050,1,1,0.49018698195591
798,4,5050,-1,1,0.49018698195591
798,2,5050,0,2,0.481727522992553
798,1,5050,0,1,0.481268979501608
798,3,5050,0,2,0.481268979501608
798,2,5050,0,1,0.584132297885091
798,3,5050,1,1,0.617436932657912
798,3,5050,1,2,0.71284015732986
798,2,5050,0,1,0.493105995872864
798,3,5050,1,2,0.520107132000534
798,4,5050,-1,2,0.498291832524491
798,2,5050,0,1,0.462311667476704
798,1,5050,0,1,0.483228479875387
798,1,5050,0,1,0.483228479875387
798,2,5050,0,1,0.483228479875387
798,1,5050,1,1,0.499413735418738
798,2,5050,-1,1,0.499413735418738
798,4,5050,-1,1,0.485042174888667
798,1,5050,0,1,0.48518620365727
798,1,5050,1,1,0.48518620365727
798,3,5050,0,1,0.48518620365727
798,4,5050,-1,1,0.457251613703938
798,3,5050,1,2,0.456160229574218
798,1,5050,1,2,0.740703006793575
798,4,5050,0,1,0.340332598833048
798,3,5050,1,2,0.342488233608179
798,3,5050,0,2,0.711143125811871
798,4,5050,-1,1,0.680928733947454
798,2,5050,-1,1,0.680093902176724
798,3,5050,0,1,0.665696761846144
798,2,5050,0,2,0.627739011429944
798,1,5050,1,1,0.633754055669497
798,1,5050,1,1,0.682702499255024
798,1,5050,0,2,0.717903551703929
798,1,5050,0,2,0.773621029551934
798,4,5050,-1,1,0.808298307643245
798,3,5050,0,2,0.807150415965556
798,2,5050,0,1,0.78524836844387
798,4,5050,-1,1,0.801522889309674
798,2,5050,0,1,0.79987713812424
798,1,5050,0,1,0.812810792389547
798,3,5050,1,2,0.810223571734279
798,3,5050,1,2,0.895536773206705
798,1,5050,0,1,0.923989215481655
798,4,5050,0,1,0.922791571802785
798,4,5050,-1,1,0.923932966936712
798,1,5050,1,2,0.923285176636739
798,2,5050,-1,1,0.877529563357479
798,2,5050,0,1,0.868553933291961
798,2,5050,0,1,0.877263765486982
798,4,5050,-1,1,0.884225886220977
798,3,5050,1,2,0.883055378100363
798,3,5050,0,2,0.898690267801086
798,1,5050,1,2,0.897076889135744
798,3,5050,1,1,0.915492382187055
798,1,5050,0,2,0.968768421129233
798,1,5050,1,1,0.961891471933261
798,4,5050,-1,1,0.970520578513376
798,2,5050,-1,1,0.970139678635056
798,2,5050,-1,1,0.968083951825089
798,1,5050,0,2,0.965735630207152
798,2,5050,-1,1,0.957288618420116
798,3,5050,1,2,0.954022280108349
798,1,5050,1,1,0.959859219668433
798,3,5050,0,2,0.966541517019008
798,2,5050,-1,1,0.965738322250981
798,2,5050,0,2,0.962991668126327
798,1,5050,0,2,0.961193172360267
798,2,5050,-1,1,0.950720719139233
798,4,5050,-1,1,0.945531085311659
798,4,5050,0,1,0.944764770163606
798,2,5050,-1,1,0.945963376591493
798,2,5050,0,1,0.94024163422111
798,2,5050,-1,1,0.946626486232356
798,3,5050,0,2,0.941272263617418
798,4,5050,0,1,0.93929103590137
798,4,5050,0,1,0.940318691056322
798,4,5050,-1,1,0.941092361909664
798,3,5050,0,2,0.940623695714358
798,4,5050,-1,1,0.938113865034949
798,1,5050,1,2,0.937536999115621
798,1,5050,1,1,0.989456923338508
798,3,5050,1,2,0.991305016251999
798,1,5050,0,2,0.992385140692899
798,4,5050,-1,1,0.989770396417021
798,2,5050,-1,1,0.989656756871111
798,4,5050,0,1,0.988559545291869
798,3,5050,0,2,0.98874808008407
798,1,5050,1,2,0.988426006626881
798,2,5050,0,1,0.998667159110811
798,1,5050,0,2,0.998815987360611
798,3,5050,0,1,0.998481078328911
798,4,5050,-1,2,0.998105123099078
798,3,5050,0,1,0.997967231013297
798,3,5050,1,2,0.997474640807008
798,2,5050,0,1,0.997580254655774
798,1,5050,1,2,0.997825094235958
798,3,5050,1,2,0.999343633971782
798,4,5050,-1,1,0.999338156469914
798,1,5050,0,2,0.99934196499269
798,3,5050,0,2,0.999187602197402
798,3,5050,1,2,0.999206291280114
798,1,5050,1,2,0.999182935540608
798,4,5050,0,1,0.9996410154659
798,3,8020,0,2,0.00155244770442813
798,1,8020,0,2,0.00155244770442813
798,4,8020,-1,2,0.00155244770442813
798,4,8020,0,1,0.00155244770442813
798,1,8020,1,2,0.00130038086066971
798,4,8020,0,1,0.00130038086066971
798,3,8020,0,2,0.00111873483317589
798,2,8020,0,2,0.00111873483317589
798,3,8020,1,2,0.00111873483317589
798,4,8020,0,1,0.00111873483317589
798,1,8020,1,2,0.000981616040063329
798,3,8020,0,2,0.000981616040063329
798,4,8020,0,1,0.000981616040063329
798,2,8020,0,2,0.000874439531674203
798,3,8020,0,2,0.000874439531674203
798,2,8020,0,2,0.000874439531674203
798,1,8020,1,2,0.000874439531674203
798,3,8020,1,2,0.000874439531674202
798,3,8020,0,2,0.000874439531674202
