subj_i,state,block,reward,action,w
757,2,8020,-1,2,0.5
757,3,8020,1,1,0.5
757,2,8020,-1,1,0.5
757,2,8020,-1,1,0.649404276282367
757,4,8020,0,1,0.712763685152891
757,4,8020,-1,2,0.712763685152891
757,3,8020,1,1,0.67822083989985
757,4,8020,-1,2,0.67822083989985
757,3,8020,0,2,0.646871351347513
757,2,8020,-1,2,0.646667871015023
757,4,8020,0,1,0.745522109342701
757,2,8020,-1,1,0.692443558157101
757,4,8020,0,1,0.752341347786312
757,4,8020,0,1,0.706533227705824
757,4,8020,0,1,0.661588322272958
757,1,8020,0,1,0.618184119082339
757,3,8020,0,1,0.618184119082339
757,3,8020,0,2,0.622979509764314
757,4,8020,0,1,0.625105107414235
757,1,8020,1,2,0.583953188012172
757,4,8020,-1,1,0.543833651556658
757,2,8020,0,2,0.773747960978002
757,4,8020,0,1,0.71061255065627
757,2,8020,0,2,0.679498055369229
757,2,8020,0,1,0.611449878291496
757,3,8020,0,1,0.603887048627567
757,2,8020,0,2,0.610693485062737
757,1,8020,1,2,0.559829625960994
757,2,8020,0,2,0.525023613290909
757,4,8020,0,1,0.475461325249632
757,1,8020,0,2,0.44150361065722
757,1,8020,1,2,0.446531301001206
757,1,8020,1,2,0.419648038589474
757,1,8020,1,2,0.39581795558434
757,3,8020,1,1,0.374548868616574
757,1,8020,1,2,0.331527734833237
757,3,8020,1,1,0.313521978935963
757,2,8020,-1,1,0.277688639134848
757,2,8020,-1,1,0.264786052944617
757,1,8020,0,2,0.245457915557504
757,4,8020,-1,1,0.254689844688525
757,2,8020,-1,1,0.385075637644012
757,4,8020,0,1,0.356729889347026
757,3,8020,1,1,0.329615265898188
757,3,8020,1,1,0.29556875532284
757,4,8020,0,1,0.265927492657312
757,1,8020,1,2,0.244366608990646
757,3,8020,1,1,0.231539384392891
757,4,8020,0,1,0.208091549954635
757,2,8020,-1,1,0.190946938791729
757,1,8020,0,1,0.171355452932687
757,1,8020,0,2,0.125700195926969
757,3,8020,0,1,0.135173663860822
757,2,8020,0,2,0.145242496808957
757,1,8020,1,2,0.100848612622331
757,3,8020,0,1,0.0904485207707109
757,1,8020,1,2,0.0964584730046256
757,3,8020,1,1,0.0870091876050899
757,3,8020,1,1,0.0784052493968433
757,1,8020,0,2,0.0709876595949256
757,3,8020,1,1,0.0767238234730615
757,1,8020,1,2,0.0698082158453899
757,2,8020,0,2,0.0634731023255808
757,4,8020,0,1,0.0437426024502685
757,2,8020,0,2,0.0396720646889192
757,4,8020,0,1,0.0276641698409776
757,3,8020,1,1,0.0251717255145189
757,3,8020,0,1,0.0228985532395106
757,3,8020,1,1,0.0248084995216873
757,3,8020,1,1,0.0227573760681315
757,3,8020,1,1,0.0209488574821494
757,4,8020,0,1,0.0193463729856209
