subj_i,state,block,reward,action,w
712,4,8020,0,1,0.5
712,3,8020,1,1,0.5
712,2,8020,-1,1,0.5
712,4,8020,0,1,0.5
712,1,8020,0,1,0.5
712,1,8020,0,2,0.5
712,3,8020,1,1,0.579324247498912
712,3,8020,0,2,0.579324247498912
712,1,8020,0,1,0.780751991319892
712,1,8020,0,1,0.808771135841809
712,2,8020,-1,1,0.82504955052495
712,4,8020,0,1,0.82504955052495
712,1,8020,0,1,0.82504955052495
712,4,8020,0,1,0.835688448078776
712,3,8020,1,1,0.835688448078776
712,1,8020,0,1,0.814626058608219
712,4,8020,0,1,0.822880747523236
712,4,8020,0,1,0.822880747523236
712,1,8020,1,1,0.822880747523236
712,3,8020,1,1,0.807590621306039
712,3,8020,0,2,0.787002491357265
712,4,8020,0,1,0.877450696107385
712,2,8020,-1,1,0.877450696107385
712,2,8020,-1,1,0.877450696107385
712,2,8020,0,1,0.877450696107385
712,3,8020,0,2,0.877450696107385
712,1,8020,0,1,0.922061521713854
712,3,8020,1,1,0.923469529067528
712,2,8020,-1,1,0.898771846150103
712,4,8020,-1,1,0.898771846150103
712,2,8020,-1,1,0.898771846150103
712,3,8020,0,2,0.898771846150103
712,2,8020,-1,1,0.924339108751926
712,1,8020,1,2,0.924339108751926
712,1,8020,1,2,0.776647969869117
712,3,8020,0,1,0.441213589611291
712,2,8020,-1,1,0.461645165358524
712,3,8020,0,2,0.461645165358524
712,1,8020,0,2,0.529421283766222
712,1,8020,1,2,0.560755281597235
712,2,8020,-1,1,0.0622617166755805
712,4,8020,-1,1,0.0622617166755805
712,2,8020,-1,1,0.0622617166755805
712,4,8020,0,2,0.0622617166755805
712,1,8020,1,2,0.112479410740822
712,4,8020,-1,2,0.474627324017929
712,3,8020,1,1,0.362413331826067
712,2,8020,-1,1,0.277103486640638
712,1,8020,0,1,0.277103486640638
712,4,8020,0,1,0.288527101617335
712,4,8020,-1,1,0.28289363147372
712,2,8020,-1,1,0.294150346888534
712,3,8020,0,1,0.294150346888534
712,1,8020,1,2,0.317082071694446
712,3,8020,1,1,0.334601545998501
712,3,8020,0,1,0.263614810898259
712,2,8020,-1,2,0.28621970506408
712,2,8020,0,1,0.340010700831069
712,4,8020,0,1,0.327554249328354
712,4,8020,-1,2,0.322776433656276
712,2,8020,0,2,0.225731841232665
712,4,8020,-1,1,0.161436375338058
712,2,8020,-1,1,0.178780447850048
712,4,8020,0,1,0.173194790537655
712,1,8020,0,2,0.163673498316405
712,1,8020,0,1,0.167730898275544
712,2,8020,-1,1,0.168250224792314
712,4,8020,0,1,0.163082791028477
712,1,8020,1,2,0.154065294559333
712,3,8020,1,1,0.134836599393659
712,3,8020,1,1,0.103613286661576
712,3,8020,1,1,0.0802030771632334
712,4,8020,-1,1,0.0626001295653764
712,1,8020,1,2,0.0693752197669416
712,2,8020,0,2,0.055677481773196
712,2,8020,0,1,0.0295848699827865
712,2,8020,0,2,0.040314977576543
712,2,8020,0,2,0.0231918964727108
712,4,8020,-1,1,0.0129376606686076
712,3,8020,1,1,0.0141090588188227
712,2,8020,0,2,0.0109880571573796
712,1,8020,1,2,0.00608038951046529
712,4,8020,0,1,0.00465830837443175
712,2,8020,-1,2,0.00441386837977733
712,1,8020,0,1,0.00762448883569396
712,1,8020,1,2,0.00668118050865645
712,2,8020,0,2,0.00485040272617316
712,4,8020,0,1,0.00285262319666659
712,3,8020,1,1,0.00270261204700924
712,4,8020,0,1,0.00212524897416205
712,1,8020,1,2,0.00201396000220494
712,1,8020,1,2,0.00145592264354794
712,4,8020,-1,2,0.00105444607855433
712,3,8020,1,1,0.00063003695994328
