subj_i,state,block,reward,action,w
742,3,8020,0,1,0.5
742,2,8020,0,1,0.5
742,2,8020,-1,1,0.5
742,4,8020,0,1,0.5
742,4,8020,-1,2,0.5
742,4,8020,0,1,0.432126639971492
742,2,8020,0,1,0.380477999487243
742,1,8020,1,2,0.380477999487243
742,4,8020,0,1,0.380477999487243
742,1,8020,1,2,0.339857545731999
742,2,8020,-1,1,0.339857545731999
742,2,8020,-1,1,0.339857545731999
742,1,8020,1,2,0.339857545731999
742,1,8020,1,2,0.339857545731999
742,2,8020,0,2,0.339857545731999
742,3,8020,0,2,0.294214070450209
742,4,8020,0,1,0.328294293435186
742,4,8020,-1,2,0.296125658316833
742,3,8020,1,1,0.176999847944777
742,1,8020,1,2,0.147902507149608
742,4,8020,0,1,0.147902507149608
742,4,8020,0,1,0.119542001334986
742,4,8020,0,1,0.0983736375074399
742,4,8020,0,1,0.0822273497722578
742,2,8020,-1,1,0.0696694341136954
742,2,8020,0,2,0.0625575165878664
742,2,8020,0,2,0.0445765674414788
742,3,8020,1,1,0.0318149050696766
742,1,8020,1,2,0.0268075670123259
742,3,8020,1,1,0.0268075670123259
742,2,8020,0,2,0.0231620924533013
742,1,8020,0,2,0.0167132211027959
742,1,8020,0,2,0.0167132211027959
742,3,8020,1,1,0.0167132211027959
742,1,8020,1,2,0.0147008958903093
742,3,8020,1,1,0.0147008958903093
742,3,8020,1,1,0.0131210763780707
742,2,8020,-1,2,0.011847856376915
742,2,8020,0,2,0.0254564219480676
742,3,8020,1,1,0.0198234886298843
742,1,8020,1,2,0.0180829497160889
742,4,8020,0,1,0.0180829497160889
742,3,8020,0,1,0.0153818415264565
742,4,8020,0,1,0.0166567639063534
742,3,8020,1,1,0.0143416689567335
742,3,8020,1,1,0.0132682391026608
742,3,8020,0,1,0.0123443057475411
742,1,8020,1,2,0.0132878889758871
742,1,8020,1,2,0.0132878889758871
742,1,8020,1,2,0.0132878889758871
742,4,8020,0,1,0.0132878889758871
742,3,8020,1,1,0.011557792864784
742,4,8020,0,1,0.0108513637877705
742,2,8020,0,2,0.00952308027444119
742,1,8020,1,2,0.00745725180897107
742,2,8020,0,2,0.00745725180897107
742,4,8020,-1,1,0.00589736028628198
742,3,8020,1,1,0.0129309148558832
742,2,8020,-1,2,0.0121875596170493
742,1,8020,1,2,0.0213261626489961
742,1,8020,1,2,0.0213261626489961
742,3,8020,1,1,0.0213261626489961
742,3,8020,1,1,0.0201769856452895
742,1,8020,1,2,0.0191453247998482
742,2,8020,0,2,0.0191453247998482
742,2,8020,0,2,0.0157810383049993
742,1,8020,1,2,0.0130831756510523
742,2,8020,-1,2,0.0130831756510523
742,2,8020,-1,2,0.0200806826192616
742,2,8020,0,2,0.0274679328349382
742,1,8020,1,2,0.0238215721414963
742,3,8020,0,1,0.0238215721414963
742,2,8020,0,2,0.0256062651054904
742,1,8020,1,2,0.0222588396341505
742,4,8020,0,1,0.0222588396341504
742,4,8020,-1,1,0.0198591915193367
742,4,8020,-1,1,0.0326019404754512
742,4,8020,0,1,0.0463237460488728
742,2,8020,-1,2,0.0421344215862189
742,3,8020,1,1,0.0547100460272503
742,3,8020,1,1,0.0522623302560582
742,1,8020,1,2,0.0500242557412073
742,3,8020,1,1,0.0500242557412073
742,4,8020,0,2,0.0479699955504915
742,3,8020,1,1,0.0916564129206242
742,4,8020,-1,1,0.0882006333238049
742,1,8020,1,2,0.109588960908813
742,1,8020,1,2,0.109588960908813
742,2,8020,0,2,0.109588960908813
742,4,8020,0,1,0.0977548630729579
742,1,8020,1,2,0.0916470382978418
742,1,8020,1,2,0.0916470382978418
742,2,8020,-1,2,0.0916470382978417
742,4,8020,0,1,0.112600286079925
742,4,8020,0,1,0.105870203667079
742,4,8020,0,1,0.0996773302257129
742,3,8020,1,1,0.0939729458424738
742,2,8020,-1,2,0.0905793941357444
742,3,8020,1,1,0.107102275077045
742,1,8020,1,2,0.103434897346988
742,3,8020,1,1,0.103434897346988
742,3,8020,0,1,0.100010359764464
742,2,8020,-1,1,0.106955295877455
742,2,8020,0,2,0.0827682266680536
742,1,8020,0,2,0.0727846034809174
742,2,8020,-1,1,0.0727846034809175
742,3,8020,1,1,0.0528079579373095
742,1,8020,1,2,0.051090883419441
742,4,8020,-1,1,0.051090883419441
742,1,8020,1,2,0.0620451524950236
742,4,8020,0,1,0.0620451524950236
742,2,8020,0,2,0.0586812039724346
742,3,8020,1,1,0.0499612134595116
742,3,8020,1,1,0.0483860463895643
742,2,8020,-1,2,0.0469071666907035
742,1,8020,1,2,0.0598026543995844
742,3,8020,1,1,0.0598026543995844
742,4,8020,0,1,0.0580523392524325
742,4,8020,-1,1,0.054969330963118
742,4,8020,0,1,0.0646951593006972
742,2,8020,0,2,0.0615554483292635
742,2,8020,-1,1,0.0530851714070702
742,1,8020,1,2,0.0369308140004189
742,2,8020,0,2,0.0369308140004189
742,4,8020,0,2,0.0309374573833379
742,3,8020,0,1,0.0474323113018359
742,3,8020,1,1,0.0506639983919737
742,4,8020,0,1,0.0492548744369996
742,4,8020,0,1,0.0473907947413616
742,4,8020,-1,1,0.0456103794102759
742,1,8020,1,2,0.0513221848107303
742,3,8020,1,1,0.0513221848107303
742,4,8020,0,1,0.0499363198732649
742,4,8020,-1,1,0.0482373059249714
742,4,8020,0,1,0.0532644963908904
742,1,8020,0,2,0.0516171477035148
742,3,8020,0,1,0.0516171477035148
742,2,8020,0,2,0.054779480272642
742,1,8020,0,2,0.0461815719322799
742,4,8020,-1,2,0.0461815719322799
742,2,8020,0,2,0.0285824710796318
742,3,8020,1,1,0.024074153664345
742,3,8020,1,1,0.0234418861956343
742,4,8020,-1,1,0.0228419797192209
742,3,8020,1,1,0.026421786899255
742,4,8020,0,1,0.0257648485175613
742,3,8020,0,1,0.0244359576338794
742,2,8020,0,2,0.0258589283441148
742,2,8020,-1,2,0.0218448898731274
742,3,8020,0,1,0.0292246936962658
742,3,8020,1,1,0.0307448827681564
742,4,8020,0,1,0.0300379359772584
742,1,8020,1,2,0.0285121709478904
742,4,8020,0,1,0.0285121709478904
742,2,8020,0,2,0.0270784449622301
742,2,8020,0,2,0.0231229826670362
742,3,8020,0,1,0.0197911164636759
742,4,8020,0,1,0.0207428681186758
742,1,8020,0,2,0.0197043719726235
742,1,8020,0,2,0.0197043719726235
742,3,8020,0,1,0.0197043719726235
742,4,8020,-1,1,0.0205668658202385
742,2,8020,0,2,0.0235913324523892
742,2,8020,-1,2,0.0202514399869172
742,1,8020,0,2,0.0267122142267743
742,1,8020,1,2,0.0267122142267743
742,2,8020,0,2,0.0267122142267743
742,3,8020,0,1,0.0231394428624062
742,3,8020,1,1,0.0240627443061397
742,3,8020,1,1,0.0235539899451457
742,1,8020,1,2,0.0230663031635726
742,1,8020,0,2,0.0230663031635726
742,2,8020,0,2,0.0230663031635726
742,1,8020,1,2,0.0200206869999125
742,1,8020,0,2,0.0200206869999125
742,2,8020,-1,1,0.0200206869999125
742,1,8020,1,2,0.0117172505696397
742,4,8020,-1,1,0.0117172505696397
742,2,8020,0,2,0.0132280906225229
742,1,8020,1,2,0.0112535760604999
742,3,5050,1,1,0.0385002982712409
742,3,5050,0,1,0.0385002982712409
742,1,5050,1,2,0.0385002982712409
742,3,5050,0,1,0.0385002982712409
742,2,5050,-1,1,0.0385002982712409
742,2,5050,0,2,0.0385002982712409
742,3,5050,0,1,0.0295691658106287
742,2,5050,0,2,0.0295691658106287
742,3,5050,0,1,0.0240014202771342
742,1,5050,0,2,0.0240014202771342
742,4,5050,-1,1,0.0240014202771342
742,1,5050,1,2,0.0240014202771342
742,4,5050,0,2,0.0240014202771342
742,2,5050,0,1,0.0183694173568866
742,4,5050,-1,2,0.0256761505748175
742,4,5050,-1,2,0.0358762875626883
742,4,5050,-1,2,0.0426569165711391
742,1,5050,1,2,0.0474907254916872
742,2,5050,-1,2,0.0474907254916872
742,2,5050,-1,2,0.0592170741512058
742,3,5050,0,1,0.06361575244027
742,2,5050,-1,1,0.06361575244027
742,4,5050,0,2,0.0664705228278705
742,3,5050,1,1,0.0588256706896234
742,4,5050,0,1,0.0588256706896235
742,3,5050,0,1,0.0559491777546662
742,2,5050,0,1,0.0559491777546662
742,4,5050,0,1,0.0577110016287955
742,3,5050,0,1,0.050383170101334
742,3,5050,1,1,0.050383170101334
742,3,5050,1,1,0.050383170101334
742,2,5050,-1,2,0.050383170101334
742,2,5050,0,1,0.0517034818608706
742,3,5050,0,1,0.0465742738155747
742,1,5050,0,1,0.0465742738155747
742,1,5050,1,2,0.0606695527763802
742,2,5050,-1,2,0.0536535317601959
742,4,5050,0,1,0.0489168448361304
742,1,5050,0,2,0.041423042943922
742,1,5050,1,2,0.0435077107865545
742,2,5050,-1,2,0.0394036162881018
742,1,5050,1,2,0.0352311386051961
742,1,5050,1,2,0.0321821967949893
742,3,5050,1,1,0.0296189408068157
742,4,5050,-1,1,0.0296189408068157
742,4,5050,-1,1,0.0395027828144367
742,1,5050,1,2,0.0462568379387939
742,2,5050,-1,1,0.042898620967104
742,3,5050,0,1,0.056946492804024
742,4,5050,0,1,0.056946492804024
742,1,5050,1,2,0.0523331150987952
742,3,5050,1,1,0.0488235000519741
742,4,5050,-1,2,0.0488235000519741
742,1,5050,0,1,0.044720860360094
742,2,5050,0,2,0.0329107403975757
742,1,5050,1,2,0.0367044813391728
742,4,5050,-1,1,0.0323149797688748
742,2,5050,-1,1,0.0388373664298503
742,1,5050,0,2,0.0444404554398446
742,4,5050,0,1,0.0509675915756469
742,1,5050,1,2,0.044802070911779
742,2,5050,0,2,0.0400717190645599
742,3,5050,1,1,0.0398994543253984
742,1,5050,1,2,0.0398994543253984
742,1,5050,1,2,0.0358889405423463
742,4,5050,-1,1,0.0324480401226767
742,1,5050,0,2,0.0378328901041186
742,4,5050,0,1,0.0431369266459298
742,2,5050,0,2,0.0384874236405279
742,3,5050,1,1,0.0370358317765165
742,1,5050,0,2,0.0370358317765165
742,2,5050,0,1,0.0414197847422282
742,2,5050,0,1,0.0424021412636263
742,3,5050,0,1,0.0415572670642296
742,3,5050,0,1,0.0415572670642296
742,2,5050,0,2,0.0415572670642296
742,1,5050,0,2,0.042676195657929
742,2,5050,0,2,0.0469769445555673
742,4,5050,-1,1,0.0470441873593527
742,3,5050,0,1,0.053566955068089
742,3,5050,1,1,0.053566955068089
742,4,5050,-1,2,0.0535669550680889
742,1,5050,0,2,0.0495527880390096
742,2,5050,0,2,0.0538536061310903
742,3,5050,1,1,0.0529654727288479
742,2,5050,0,1,0.0529654727288478
742,4,5050,0,1,0.0554095579733306
742,4,5050,-1,1,0.0479634031962778
742,2,5050,-1,1,0.0558412021918357
742,2,5050,0,1,0.0545460047773346
742,2,5050,-1,2,0.0572996675902527
742,3,5050,0,1,0.0587823624426392
742,1,5050,0,2,0.0587823624426392
742,3,5050,1,1,0.0632120172678268
742,4,5050,-1,1,0.0632120172678268
742,4,5050,0,1,0.0712452860346074
742,2,5050,0,2,0.0635880490970945
742,1,5050,1,2,0.0640212713422177
742,4,5050,0,1,0.0594216254786555
742,4,5050,0,1,0.0527475210411856
742,4,5050,-1,1,0.0466812645381208
742,1,5050,1,2,0.0534966969807201
742,4,5050,0,1,0.0497565455217868
742,1,5050,0,2,0.0444523700582389
742,4,5050,0,1,0.0477319384974219
742,1,5050,0,2,0.0425970935150175
742,3,5050,0,1,0.0454144112695685
742,1,5050,1,2,0.0454144112695685
742,3,5050,1,1,0.0425331657455598
742,3,5050,0,1,0.0425331657455598
742,3,5050,0,1,0.0425331657455598
742,1,5050,0,2,0.0425331657455598
742,3,5050,0,1,0.0451645504164525
742,3,5050,0,1,0.0451645504164525
742,2,5050,-1,1,0.0451645504164525
742,1,5050,1,2,0.0442815164431414
742,4,5050,-1,2,0.0416442850551399
742,4,5050,0,1,0.033212495616733
742,2,5050,0,2,0.028694193483681
742,2,5050,0,2,0.0275595500408582
