subj_i,state,block,reward,action,w
783,2,8020,-1,1,0.5
783,2,8020,-1,1,0.5
783,3,8020,1,1,0.5
783,3,8020,1,2,0.5
783,4,8020,0,2,0.343860045874019
783,1,8020,1,2,0.343860045874019
783,3,8020,0,2,0.343860045874019
783,4,8020,0,1,0.369514823688104
783,2,8020,0,1,0.377552024409323
783,3,8020,0,2,0.377552024409323
783,3,8020,0,1,0.401481788278232
783,4,8020,-1,2,0.429974340158245
783,3,8020,0,2,0.407078945474953
783,4,8020,-1,1,0.429865966487851
783,1,8020,1,2,0.471817394644
783,1,8020,0,1,0.471817394644
783,2,8020,0,2,0.538612651330156
783,1,8020,1,2,0.502251792556753
783,1,8020,1,2,0.48076122613255
783,1,8020,1,2,0.461034291911523
783,3,8020,0,2,0.44286244715949
783,1,8020,1,2,0.464106430225102
783,1,8020,1,2,0.447153734614141
783,4,8020,0,1,0.431395877113687
783,2,8020,0,1,0.420694281876959
783,1,8020,1,2,0.431020368455957
783,2,8020,0,2,0.416338752537999
783,4,8020,0,1,0.39155096850852
783,1,8020,1,2,0.381049540577279
783,3,8020,1,1,0.367765149063355
783,3,8020,1,1,0.101080868349273
783,4,8020,0,1,0.111131006890254
783,2,8020,0,2,0.106853495258945
783,4,8020,0,1,0.0975921906223065
783,3,8020,1,1,0.0938399014964375
783,1,8020,1,2,0.165126982703605
783,1,8020,1,2,0.157859677036382
783,4,8020,-1,2,0.151205079970586
783,2,8020,0,2,0.130374642091296
783,3,8020,0,2,0.119635171593316
783,1,8020,1,2,0.115154008412216
783,3,8020,0,1,0.110306521343995
783,3,8020,1,1,0.108563639890316
783,2,8020,0,2,0.123844863875944
783,1,8020,1,2,0.113883680922738
783,2,8020,0,2,0.109301076539415
783,2,8020,0,2,0.100665360131049
783,1,8020,1,2,0.0929102837844328
783,4,8020,0,1,0.0892527221204593
783,4,8020,0,1,0.0815162536477836
783,2,8020,0,2,0.0746805762258089
783,4,8020,-1,1,0.0689746052640602
783,2,8020,-1,2,0.0911170557059756
783,4,8020,0,1,0.129919302520937
783,4,8020,0,1,0.120836285345086
783,2,8020,-1,2,0.112589379640027
783,3,8020,0,2,0.141843349394746
783,2,8020,-1,1,0.13217303939544
783,4,8020,0,1,0.111800824905989
783,3,8020,1,1,0.104350796061385
783,2,8020,-1,1,0.101025393688111
783,4,8020,-1,1,0.0827721661492259
783,4,8020,-1,2,0.103166325903053
783,1,8020,1,2,0.0855037390360263
783,4,8020,-1,1,0.0822524126531121
783,1,8020,1,2,0.105675977806974
783,4,8020,0,1,0.101900068266293
783,2,8020,-1,1,0.0929812419250321
783,4,8020,-1,1,0.0749742751121361
783,1,8020,0,2,0.0927027475083834
783,3,8020,1,1,0.0964878865651715
783,1,8020,1,2,0.0882698895152487
783,3,8020,1,1,0.0852943639971967
783,4,8020,-1,2,0.0756745281113716
783,1,8020,1,2,0.0664277626589989
783,2,8020,-1,2,0.0642183501277268
783,2,8020,-1,1,0.0970514012121324
783,3,8020,1,1,0.0824506161129184
783,2,8020,0,2,0.071940671035389
783,4,8020,-1,1,0.0592662557451798
783,3,8020,0,1,0.0749244281868316
783,2,8020,-1,2,0.07983548405293
783,3,8020,1,1,0.117396776427136
783,1,8020,1,2,0.103165383869593
783,4,8020,0,1,0.0999784615669379
783,2,8020,0,2,0.0896675905847851
783,3,8020,1,1,0.0753930967380056
783,2,8020,0,1,0.0654985447368009
783,4,8020,0,1,0.0763641133994815
783,4,8020,0,1,0.0685004419205999
783,4,8020,0,1,0.0615645168459985
783,1,8020,0,2,0.0554391133428335
783,1,8020,1,2,0.057738232269277
783,2,8020,0,2,0.0559876120939554
783,1,8020,1,2,0.0479337209991367
783,2,8020,0,2,0.0465114644264312
783,4,8020,-1,2,0.0398808420031534
783,2,8020,-1,1,0.0313867067772123
783,3,8020,1,1,0.0247932925384336
783,1,8020,0,2,0.0213202412730806
783,4,8020,0,1,0.0221860434520589
783,2,8020,-1,1,0.0194080049937352
783,1,8020,1,2,0.0151385328578213
783,3,8020,0,1,0.0147015631510775
783,1,8020,1,2,0.01608155151315
783,3,8020,1,1,0.0156309988274649
783,1,8020,1,2,0.0135270430623535
783,4,8020,0,1,0.0131576214667745
783,2,8020,0,2,0.0115356377511741
783,3,8020,1,1,0.00932893520062197
783,1,8020,1,2,0.00806188307106804
783,2,8020,0,2,0.0078464900521171
783,3,8020,1,1,0.00637068744183732
783,3,8020,1,1,0.00550521952757406
783,3,8020,1,1,0.00476153645333923
783,1,8020,1,2,0.00412384639303263
783,3,8020,1,1,0.00401614266879306
783,3,8020,1,1,0.00348401433548856
783,2,8020,0,2,0.00302809160947742
783,4,8020,0,1,0.00246760477817493
783,3,8020,1,1,0.00216758142219178
783,1,8020,1,2,0.00188755108546821
783,3,8020,0,1,0.00183940804710349
783,2,8020,0,2,0.00210496357893698
783,2,8020,0,2,0.00172273479329281
783,1,8020,1,2,0.00141595237258774
783,3,8020,1,1,0.0013807213676347
783,3,8020,0,1,0.00121102787179596
783,4,8020,-1,2,0.00137628593867568
783,4,8020,0,1,0.00096486097193185
783,3,8020,1,1,0.00082888146697931
783,3,8020,1,1,0.000731750646604307
783,2,8020,0,2,0.000647142128521526
783,2,8020,0,2,0.000534044150332121
783,3,8020,1,1,0.000442505257508337
783,1,8020,1,2,0.000392036605423413
783,2,8020,-1,2,0.000382509769642126
783,4,8020,0,1,0.00064161153536803
783,4,8020,0,1,0.000553156719929842
783,3,8020,0,1,0.000478541073125513
783,2,8020,0,2,0.000544881823339508
783,1,8020,1,2,0.00045678552346513
783,3,8020,1,1,0.000445949365233225
783,1,8020,1,2,0.000397311819145756
783,1,8020,1,2,0.000388104507877569
783,2,8020,0,2,0.000379314272089707
783,4,8020,-1,1,0.000319066912005388
783,3,8020,1,1,0.000458392623949934
783,4,8020,-1,2,0.000409076295487877
783,1,8020,1,2,0.000274376418418134
783,3,8020,1,1,0.000268299036362553
783,2,8020,0,2,0.000239827245298436
783,3,8020,1,1,0.000202401000421275
783,3,8020,0,2,0.000181220793075395
783,4,8020,0,1,9.51083219671236e-05
783,3,8020,0,1,8.10721586683637e-05
783,2,8020,0,2,9.4565508385881e-05
783,2,8020,0,2,8.00636510600932e-05
783,2,8020,0,1,6.7997500501135e-05
783,1,8020,0,2,9.64806176380299e-05
783,1,8020,1,2,0.00010088769991665
783,4,8020,-1,2,9.87475136514783e-05
