subj_i,state,block,reward,action,w
734,1,5050,1,1,0.5
734,2,5050,0,1,0.5
734,2,5050,0,1,0.5
734,1,5050,1,1,0.5
734,3,5050,0,1,0.5
734,3,5050,0,1,0.5
734,3,5050,0,1,0.5
734,3,5050,0,1,0.5
734,2,5050,0,2,0.5
734,4,5050,-1,1,0.52733187465912
734,4,5050,0,1,0.52733187465912
734,4,5050,-1,2,0.52733187465912
734,4,5050,-1,1,0.54414510389985
734,1,5050,0,1,0.575906682753566
734,2,5050,-1,1,0.575906682753566
734,1,5050,1,2,0.552752766181048
734,2,5050,0,2,0.231282586133033
734,2,5050,-1,2,0.230984690390321
734,1,5050,1,1,0.236024005889473
734,3,5050,1,1,1.94945572342121e-08
734,2,5050,0,2,1.94945572342121e-08
734,1,5050,1,1,1.96641939939596e-08
734,4,5050,-1,1,0.208949163282432
734,3,5050,1,1,0.225302446911273
734,4,5050,-1,2,0.225302446911273
734,4,5050,0,1,0.261355492404604
734,1,5050,1,2,0.232969420077269
734,4,5050,0,1,0.164026032075141
734,4,5050,-1,1,0.145491485963317
734,2,5050,0,1,0.165873867468026
734,2,5050,-1,1,0.172087844971999
734,4,5050,-1,1,0.163437196379627
734,1,5050,1,1,0.181568956896477
734,1,5050,0,1,0.366101561660978
734,1,5050,0,1,0.335947100393559
734,1,5050,1,1,0.308828180859121
734,2,5050,-1,1,0.442904655650053
734,2,5050,0,1,0.42236015879373
734,2,5050,-1,1,0.438272039123073
734,4,5050,-1,2,0.418561028438507
734,4,5050,0,1,0.445752296467968
734,1,5050,1,1,0.404083270654827
734,2,5050,0,1,0.502971161429934
734,3,5050,0,1,0.518629801472311
734,3,5050,0,1,0.518629801472311
734,3,5050,0,1,0.518629801472311
734,2,5050,-1,1,0.518629801472311
734,3,5050,1,1,0.499540081923907
734,1,5050,0,2,0.499540081923907
734,1,5050,0,2,0.437362537628121
734,4,5050,0,1,0.379469565245809
734,1,5050,0,1,0.342262213214327
734,3,5050,1,1,0.327344239331088
734,2,5050,0,1,0.327344239331088
734,3,5050,1,1,0.340713063481355
734,3,5050,1,1,0.340713063481355
734,4,5050,-1,1,0.340713063481355
734,3,5050,0,2,0.378755373948738
734,4,5050,0,1,0.453350187330734
734,3,5050,0,1,0.417544945252779
734,4,5050,-1,1,0.419358783877235
734,2,5050,-1,1,0.455944626270541
734,1,5050,1,2,0.438113896249771
734,3,5050,1,2,0.710388086600195
734,3,5050,1,2,0.491833551988506
734,2,5050,0,1,0.448236438102631
734,3,5050,0,1,0.46248904364333
734,4,5050,-1,1,0.443611705545113
734,1,5050,0,2,0.47578203748658
734,1,5050,1,1,0.391820153650077
734,3,5050,0,1,0.461842634609298
734,3,5050,0,2,0.44363743565504
734,3,5050,1,1,0.416788110386733
734,2,5050,-1,2,0.50535956162612
734,2,5050,-1,1,0.552087556773556
734,1,5050,1,1,0.549175096400225
734,3,5050,1,2,0.600225509567053
734,4,5050,-1,1,0.789482092701241
734,1,5050,1,2,0.807804951617028
734,1,5050,1,1,0.999999996508561
734,4,5050,0,1,0.99999999721096
734,3,5050,1,2,0.999999996849129
734,4,5050,0,1,1
734,1,5050,1,2,1
734,4,5050,0,1,1
734,3,5050,1,2,1
734,1,5050,0,2,1
734,2,5050,0,1,1
734,3,5050,0,1,1
734,2,5050,0,1,1
734,2,5050,-1,1,1
734,3,5050,1,1,1
734,3,5050,0,2,1
734,1,5050,0,2,1
734,3,5050,1,2,1
734,4,5050,0,1,1
734,4,5050,0,1,1
734,1,5050,1,2,1
734,1,5050,0,2,1
734,1,5050,0,2,1
734,2,5050,0,2,1
734,4,5050,-1,1,1
734,4,5050,0,1,1
734,3,5050,1,2,1
734,2,5050,0,2,1
734,1,5050,1,2,1
734,4,5050,-1,1,1
734,4,5050,-1,1,1
734,2,5050,0,1,1
734,4,5050,-1,1,1
734,2,5050,-1,1,1
734,4,5050,0,1,1
734,2,5050,0,1,1
734,1,5050,1,2,1
734,3,5050,0,2,1
734,2,5050,0,1,1
734,4,5050,0,1,1
734,2,5050,-1,1,1
734,1,5050,0,2,1
734,2,5050,0,1,1
734,4,5050,-1,1,1
734,4,5050,0,1,1
734,4,5050,0,1,1
734,2,5050,-1,1,1
734,2,5050,0,1,1
734,3,5050,1,2,1
734,2,5050,-1,1,1
734,2,5050,-1,1,1
734,2,5050,-1,1,1
734,3,5050,0,2,1
734,3,5050,0,2,1
734,3,5050,1,2,1
734,1,5050,1,2,1
734,1,5050,0,2,1
734,1,5050,0,2,1
734,1,5050,0,2,1
734,4,5050,-1,1,1
734,2,5050,0,1,1
734,1,5050,0,2,1
734,4,5050,-1,1,1
734,1,5050,0,2,1
734,2,5050,-1,1,1
734,3,5050,1,2,1
734,1,5050,0,2,1
734,3,5050,0,2,1
734,3,5050,1,2,1
734,1,5050,1,2,1
734,4,5050,-1,1,1
734,2,5050,0,1,1
734,2,5050,-1,1,1
734,4,5050,0,1,1
734,3,5050,0,2,1
734,1,5050,1,2,1
734,3,5050,1,2,1
734,1,5050,0,2,1
734,2,5050,-1,1,1
734,1,5050,0,2,1
734,4,5050,-1,2,1
734,4,5050,0,1,1
734,2,5050,-1,1,1
734,3,5050,1,2,1
734,1,5050,0,2,1
734,1,5050,1,1,1
734,1,5050,1,2,1
734,4,5050,0,1,1
734,1,5050,1,1,1
734,2,5050,0,1,1
734,2,5050,-1,1,1
734,3,5050,1,2,1
734,4,5050,0,1,1
734,3,5050,1,2,1
734,3,5050,0,2,1
734,4,5050,-1,1,1
734,4,5050,0,1,1
734,3,5050,1,2,1
734,4,5050,0,1,1
734,3,5050,1,2,1
734,2,5050,-1,1,1
734,4,5050,-1,1,1
734,2,5050,0,1,1
734,1,8020,1,2,0.0183230753652073
734,3,8020,1,2,0.0183230753652073
734,4,8020,0,1,0.0183230753652073
734,4,8020,0,1,0.0183230753652073
734,2,8020,0,2,0.0183230753652073
734,2,8020,0,1,0.0183230753652073
734,3,8020,0,2,0.0194758247820064
734,3,8020,0,2,0.0194758247820064
734,1,8020,0,1,0.0194758247820064
734,3,8020,1,2,0.0239983263712958
734,1,8020,0,1,0.0239983263712958
734,4,8020,-1,1,0.028556892797298
734,2,8020,-1,2,0.028556892797298
734,4,8020,0,1,0.0258090800174945
734,2,8020,-1,2,0.0258090800174945
734,1,8020,1,2,0.0235436531878962
734,3,8020,1,2,0.0193929321195594
734,2,8020,0,1,0.0193929321195594
734,1,8020,0,1,0.0170185489270464
734,3,8020,0,2,0.022075987553432
734,3,8020,0,2,0.022075987553432
734,4,8020,-1,2,0.022075987553432
734,3,8020,1,2,0.0197702478270786
734,1,8020,1,2,0.0197702478270786
734,2,8020,-1,1,0.0153203508490381
734,2,8020,-1,1,0.0196114740665302
734,3,8020,0,2,0.0230868952086246
734,2,8020,-1,1,0.0230868952086246
734,4,8020,0,1,0.0258375243301623
734,3,8020,0,2,0.0239159386843366
734,4,8020,0,1,0.0239159386843366
734,1,8020,0,1,0.0222603912074174
734,4,8020,0,1,0.0302317515272256
734,4,8020,0,1,0.0282894214901201
734,2,8020,-1,1,0.0265816060554283
734,4,8020,0,1,0.0287827629893174
734,3,8020,1,2,0.0271475854617186
734,3,8020,0,2,0.0271475854617186
734,2,8020,0,2,0.0271475854617186
734,1,8020,1,2,0.0234829779774882
734,2,8020,0,2,0.0173802864063908
734,1,8020,0,1,0.0149276780320926
734,4,8020,0,1,0.0185373970792114
734,1,8020,1,2,0.0175325405133893
734,3,8020,1,2,0.0124772346274069
734,2,8020,0,2,0.0124772346274069
734,3,8020,1,2,0.010689891919541
734,1,8020,1,2,0.010689891919541
734,3,8020,0,2,0.00776374885813155
734,2,8020,0,2,0.00776374885813155
734,4,8020,0,1,0.00665085741110307
734,1,8020,1,2,0.00630528143447822
734,1,8020,0,2,0.00466447666420574
734,4,8020,0,1,0.00507907155525643
734,2,8020,0,2,0.0048279058804458
734,1,8020,1,2,0.00414230987511809
734,2,8020,0,2,0.00316495523899272
734,1,8020,1,2,0.00272254554728596
734,4,8020,0,1,0.00210856077969896
734,4,8020,0,1,0.00200894478768114
734,2,8020,-1,1,0.00191831661402351
734,4,8020,0,2,0.0015071025194878
734,2,8020,0,2,0.00210203264291163
734,3,8020,1,2,0.00173886554005033
734,2,8020,0,2,0.00173886554005033
734,3,8020,0,2,0.001445972275165
734,4,8020,-1,1,0.001445972275165
734,3,8020,0,2,0.00165726897608231
734,2,8020,0,2,0.00165726897608231
734,3,8020,0,2,0.00138537146553002
734,1,8020,0,2,0.00138537146553002
734,1,8020,1,2,0.00153338182393424
734,3,8020,0,2,0.00121596058809922
734,3,8020,0,2,0.00121596058809922
734,4,8020,0,1,0.00121596058809922
734,4,8020,0,1,0.0011809558603745
734,3,8020,0,2,0.00114760775781652
734,3,8020,0,2,0.00114760775781652
734,3,8020,0,2,0.00114760775781652
734,1,8020,1,2,0.00114760775781652
734,4,8020,0,1,0.000919432337601908
734,2,8020,0,2,0.000893980056147935
734,4,8020,0,1,0.000751086361665381
734,3,8020,0,2,0.000730716474279924
734,2,8020,0,2,0.000730716474279924
734,3,8020,0,2,0.000616991872357721
734,4,8020,0,2,0.000616991872357721
734,4,8020,0,1,0.000809684301570132
734,4,8020,0,1,0.00079496657844282
734,1,8020,1,2,0.000780481602764309
734,1,8020,1,2,0.000631197802398723
734,1,8020,1,2,0.00051490517333915
734,2,8020,0,2,0.000423403174979852
734,1,8020,1,2,0.00035922693626634
734,3,8020,0,2,0.000297574087848319
734,4,8020,0,1,0.000297574087848319
734,3,8020,0,2,0.000292152247747842
734,1,8020,1,2,0.000292152247747842
734,4,8020,0,2,0.000243673045533297
734,4,8020,-1,1,0.000311543753966743
734,2,8020,0,2,0.000330024052957231
734,3,8020,1,2,0.000281305396117169
734,4,8020,0,1,0.000281305396117169
734,1,8020,1,2,0.000279035010985476
734,2,8020,-1,2,0.000234219697405763
734,2,8020,0,2,0.000363038640468573
734,1,8020,1,2,0.000313640037986234
734,2,8020,-1,2,0.000264836434724957
734,2,8020,-1,1,0.000382882992333196
734,1,8020,1,2,0.0002545808201332
734,2,8020,0,2,0.000216161099103549
734,2,8020,0,2,0.000183523400707734
734,1,8020,1,2,0.000156412653751268
734,1,8020,0,2,0.000133497683348513
734,2,8020,-1,1,0.000158109127878083
734,1,8020,1,2,9.91989317303725e-05
734,4,8020,0,1,8.54699088008955e-05
734,4,8020,-1,2,8.47341762511528e-05
734,1,8020,1,2,4.84297752510836e-05
734,3,8020,0,2,4.19074087710361e-05
734,2,8020,0,2,4.19074087710361e-05
734,1,8020,1,2,3.49086275315758e-05
734,2,8020,0,2,3.03305097462793e-05
734,4,8020,0,1,2.53733461167195e-05
734,1,8020,1,2,2.44839449345207e-05
734,1,8020,1,2,2.13550224992415e-05
734,2,8020,0,2,1.86939682867301e-05
734,1,8020,0,2,1.57030850862506e-05
734,4,8020,0,1,1.86768137014038e-05
734,3,8020,0,2,1.8027608570198e-05
734,3,8020,0,2,1.8027608570198e-05
734,3,8020,0,2,1.8027608570198e-05
734,4,8020,-1,2,1.8027608570198e-05
734,4,8020,0,1,9.43478512766161e-06
734,4,8020,0,1,8.88831863160335e-06
734,3,8020,0,2,8.38139581579743e-06
734,3,8020,0,2,8.38139581579743e-06
734,2,8020,0,2,8.38139581579743e-06
734,2,8020,0,2,7.06832902370682e-06
734,4,8020,0,1,5.98368067429268e-06
734,4,8020,0,1,5.64766535452917e-06
734,2,8020,0,2,5.33540230127575e-06
734,3,8020,0,2,4.53321455280277e-06
734,3,8020,0,2,4.53321455280277e-06
734,3,8020,0,2,4.53321455280277e-06
734,3,8020,1,2,4.53321455280277e-06
734,4,8020,-1,1,4.53321455280276e-06
734,2,8020,0,2,5.89566970631767e-06
734,4,8020,-1,2,5.0268822700957e-06
734,3,8020,1,2,2.56558917248864e-06
734,4,8020,0,1,2.56558917248864e-06
734,1,8020,0,2,2.38233327215353e-06
734,3,8020,0,2,2.79365664411183e-06
734,3,8020,0,2,2.79365664411183e-06
734,4,8020,-1,1,2.79365664411183e-06
734,3,8020,0,2,3.75146980337185e-06
734,2,8020,0,2,3.75146980337185e-06
734,1,8020,0,2,3.20948127586845e-06
734,4,8020,0,1,3.71719687163011e-06
734,2,8020,0,2,3.46774013707083e-06
734,1,8020,0,2,2.97640514097444e-06
734,1,8020,1,2,3.40970667874947e-06
734,3,8020,0,2,3.03189569212837e-06
734,1,8020,1,2,3.03189569212837e-06
734,3,8020,0,2,2.70323129213799e-06
734,2,8020,0,2,2.70323129213799e-06
734,4,8020,0,1,2.32748848848991e-06
734,1,8020,1,2,2.17347963910379e-06
734,1,8020,1,2,1.94286907136483e-06
734,2,8020,0,2,1.74101024177594e-06
734,1,8020,1,2,1.50353571416559e-06
734,1,8020,1,2,1.35050232479359e-06
734,2,8020,-1,2,1.21578733910274e-06
734,2,8020,-1,1,1.98608808951834e-06
734,4,8020,0,1,1.01778446356501e-06
734,2,8020,0,1,9.51378797816365e-07
734,4,8020,0,1,1.66283928157557e-06
734,1,8020,1,2,1.55585739139541e-06
734,1,8020,1,2,1.40369362960212e-06
734,2,8020,0,2,1.26904529497408e-06
