subj_i,state,block,reward,action,w
772,3,5050,0,1,0.5
772,2,5050,-1,2,0.5
772,3,5050,0,1,0.5
772,4,5050,0,2,0.5
772,1,5050,0,2,0.5
772,3,5050,0,2,0.5
772,1,5050,1,2,0.619092463977273
772,4,5050,-1,2,0.619092463977273
772,4,5050,0,2,0.619092463977273
772,4,5050,-1,2,0.619092463977273
772,2,5050,-1,2,0.619092463977273
772,3,5050,1,2,0.619092463977273
772,4,5050,-1,1,0.60938567591981
772,3,5050,0,2,0.578394142505605
772,2,5050,-1,2,0.666381536765263
772,4,5050,0,2,0.666381536765263
772,2,5050,-1,1,0.705894977023026
772,4,5050,-1,2,0.677591757418818
772,4,5050,0,2,0.668073984612193
772,1,5050,1,1,0.697693959409082
772,2,5050,-1,2,0.693602546884874
772,3,5050,1,2,0.684044210008273
772,3,5050,1,2,0.675477597306708
772,3,5050,0,1,0.666960593231242
772,1,5050,0,2,0.719204753890096
772,3,5050,1,2,0.715092323410146
772,1,5050,1,2,0.703490298288466
772,1,5050,1,2,0.703935101161933
772,2,5050,0,1,0.704361482419809
772,3,5050,0,2,0.853023212060486
772,4,5050,0,2,0.898671555078944
772,3,5050,1,2,0.909578331748328
772,2,5050,0,2,0.905017367941994
772,1,5050,0,2,0.921232418581097
772,4,5050,-1,2,0.91983441768638
772,4,5050,0,2,0.916621151313631
772,1,5050,1,1,0.924013851173268
772,1,5050,0,2,0.920165734373843
772,2,5050,-1,2,0.917392893246159
772,1,5050,1,2,0.912474029203628
772,1,5050,0,2,0.912891260080639
772,3,5050,0,2,0.90999961850491
772,2,5050,0,2,0.935394500208464
772,2,5050,0,2,0.944338896660294
772,4,5050,0,2,0.951588650934729
772,4,5050,-1,2,0.955762439029921
772,1,5050,0,1,0.953930436270937
772,3,5050,1,2,0.979528946467673
772,2,5050,-1,2,0.978452573366028
772,4,5050,-1,1,0.977109474955608
772,2,5050,-1,2,0.967898691926435
772,2,5050,0,2,0.96591855129773
772,4,5050,-1,1,0.969239883165352
772,2,5050,-1,1,0.957041765567124
772,1,5050,0,1,0.938342660730684
772,1,5050,1,2,0.967220195047575
772,3,5050,0,2,0.966309851293043
772,1,5050,1,1,0.97507829366758
772,2,5050,-1,2,0.973155071449134
772,3,5050,0,2,0.970235913037607
772,3,5050,1,2,0.977163582269715
772,1,5050,0,1,0.976026897826959
772,4,5050,-1,1,0.985735519609544
772,3,5050,0,2,0.979956394745655
772,2,5050,0,1,0.984199042497208
772,2,5050,0,2,0.994401598978832
772,2,5050,-1,2,0.995259081207914
772,4,5050,0,2,0.994647409372225
772,2,5050,0,2,0.995918639476606
772,1,5050,0,2,0.996466979795203
772,1,5050,1,2,0.997169105784019
772,3,5050,0,2,0.997056157492744
772,3,5050,1,2,0.99762916443898
772,2,5050,0,1,0.997514410125868
772,1,5050,0,2,0.999129272497008
772,2,5050,-1,2,0.999282683700103
772,4,5050,-1,2,0.999177694929542
772,1,5050,0,1,0.999022455316209
772,2,5050,0,2,0.999443732903591
772,4,5050,-1,1,0.999516592914325
772,2,5050,0,2,0.999274641531107
772,4,5050,-1,1,0.999366227032343
772,4,5050,0,1,0.999048733179498
772,1,5050,0,2,0.999486433484897
772,3,5050,0,2,0.999591633298173
772,4,5050,-1,2,0.999664595183088
772,3,5050,0,2,0.999555803359348
772,3,5050,1,2,0.999628670421179
772,3,5050,0,2,0.999611492872193
772,2,5050,-1,2,0.999670513587025
772,3,5050,1,2,0.999622900780587
772,1,5050,1,2,0.999605978507653
772,3,5050,0,1,0.999585536724127
772,3,5050,0,2,0.999794760305896
772,4,5050,0,1,0.999831276203432
772,1,5050,1,2,0.999909553407915
772,2,5050,-1,1,0.999904912612673
772,1,5050,1,2,0.999823878239911
772,2,5050,0,1,0.999814943902873
772,4,5050,0,1,0.999928621862561
772,4,5050,-1,2,0.99996053261543
772,1,5050,0,2,0.999946022461968
772,3,5050,0,2,0.999956204874132
772,2,5050,0,1,0.999963477839699
772,1,5050,1,2,0.999985157977291
772,2,5050,0,2,0.999984437125533
772,4,5050,-1,2,0.999986921320597
772,3,5050,0,2,0.999982052161106
772,4,5050,-1,2,0.999984842306485
772,2,5050,0,2,0.999979120286824
772,1,5050,1,2,0.99998235101679
772,4,5050,0,2,0.999981502851443
772,2,5050,0,2,0.999985821997192
772,3,5050,1,2,0.999987949992408
772,1,5050,1,2,0.999987269461922
772,3,5050,0,1,0.999986664066549
772,1,5050,0,2,0.999993445099193
772,4,5050,0,2,0.999994590240892
772,4,5050,-1,1,0.99999581824175
772,1,5050,1,2,0.999992287785933
772,1,5050,0,2,0.999991935830285
772,4,5050,0,1,0.999993230054426
772,1,5050,0,2,0.999996352278362
772,2,5050,0,2,0.999996888516423
772,1,5050,1,2,0.999997341817844
772,4,5050,-1,1,0.999997228748622
772,2,5050,-1,2,0.999994886209428
772,3,5050,0,1,0.999993729360551
772,3,5050,0,2,0.999996652578142
772,3,5050,0,2,0.999997324147611
772,1,5050,1,2,0.99999783144062
772,1,5050,1,2,0.999997740003114
772,1,5050,0,2,0.999997645541708
772,1,5050,1,2,0.999997970806359
772,2,5050,-1,1,0.999997889115638
772,3,5050,0,2,0.999995706983716
772,4,5050,0,2,0.999996477565785
772,2,5050,0,1,0.999997416540981
772,1,5050,0,2,0.999998869325133
772,2,5050,0,2,0.99999901454712
772,3,5050,0,2,0.999999173152426
772,4,5050,0,2,0.999999313927314
772,2,5050,-1,2,0.999999492275218
772,2,5050,-1,2,0.99999933880154
772,1,5050,0,2,0.999999136387205
772,3,5050,1,2,0.999999239044188
772,3,5050,1,2,0.999999178831114
772,3,5050,1,1,0.999999114699265
772,2,5050,0,2,0.999998915872546
772,3,5050,1,2,0.999999066778088
772,4,5050,0,2,0.999999000393633
