subj_i,state,block,reward,action,w
805,4,8020,0,1,0.5
805,2,8020,-1,1,0.5
805,3,8020,0,2,0.5
805,2,8020,-1,1,0.5
805,3,8020,0,1,0.5
805,1,8020,0,1,0.53538446768684
805,2,8020,0,2,0.53538446768684
805,4,8020,0,2,0.442412453781694
805,4,8020,0,1,0.477614460999235
805,4,8020,-1,1,0.499376895977755
805,2,8020,-1,2,0.463262415933384
805,2,8020,-1,1,0.557725865087072
805,1,8020,0,1,0.545859743168101
805,2,8020,-1,1,0.545859743168101
805,2,8020,0,2,0.531874943129166
805,3,8020,0,2,0.411800162271414
805,3,8020,0,2,0.433049754065094
805,2,8020,-1,1,0.447627550697997
805,2,8020,0,2,0.410763343933803
805,1,8020,1,2,0.294040121652789
805,2,8020,0,2,0.222874335494217
805,3,8020,0,2,0.152509755571026
805,3,8020,1,2,0.15813346418678
805,3,8020,1,1,0.143762554926014
805,1,8020,1,2,0.041846331231901
805,4,8020,0,1,0.0309183823821858
805,3,8020,0,2,0.0333261489539878
805,2,8020,0,2,0.0371363259020317
805,4,8020,-1,1,0.0245776967951713
805,1,8020,1,2,0.0220265556327064
805,3,8020,0,2,0.0168840283902192
805,2,8020,0,2,0.0186426382252963
805,4,8020,0,1,0.0126749995331676
805,2,8020,0,2,0.0135601002232121
805,2,8020,0,2,0.00947051157085518
805,4,8020,0,1,0.00677090846193591
805,1,8020,1,2,0.00713751904309624
805,4,8020,0,1,0.00563094277248609
805,1,8020,1,2,0.0058738212834304
805,1,8020,0,2,0.00475195928909793
805,3,8020,0,2,0.00513867825654395
805,4,8020,0,1,0.005628973027758
805,1,8020,1,2,0.00582700516012565
805,1,8020,1,2,0.00489340575534637
805,4,8020,-1,2,0.00416727146582742
805,3,8020,0,2,0.00313656971562788
805,3,8020,1,1,0.00341024583912187
805,3,8020,1,1,1.10019847728939e-11
805,4,8020,-1,2,0.000643575783730859
805,4,8020,-1,2,0.00044674075719107
805,3,8020,1,1,0.000302898922645913
805,4,8020,0,1,0.000292849114440233
805,1,8020,0,2,0.000249568231367832
805,2,8020,0,2,0.000272878233055389
805,3,8020,1,1,0.000198829003970231
805,1,8020,1,2,0.000152543201459564
805,1,8020,0,2,0.000132763023197789
805,1,8020,1,2,0.000144280842154117
805,1,8020,1,2,0.000127719701810654
805,4,8020,-1,2,0.000113855130560318
805,3,8020,1,1,7.28737678582338e-05
805,1,8020,1,2,5.21401372584135e-05
805,2,8020,0,2,4.67711492154833e-05
805,3,8020,1,1,3.47306762820748e-05
805,2,8020,-1,2,2.42810955371048e-05
805,3,8020,1,1,4.88953263911078e-05
805,3,8020,1,1,3.40238602702224e-05
805,1,8020,1,2,2.3761567439027e-05
805,1,8020,1,2,2.14345383504816e-05
805,4,8020,-1,1,1.94333876949654e-05
805,2,8020,-1,2,2.88605355865157e-05
805,2,8020,0,2,4.9778591195054e-05
805,4,8020,-1,2,3.86785296618757e-05
805,3,8020,1,1,2.6767399627361e-05
805,3,8020,1,1,1.88365231063018e-05
805,4,8020,0,1,1.33817527665741e-05
805,1,8020,1,1,1.05580846453281e-05
805,3,8020,1,1,1.66314977725888e-05
805,4,8020,0,1,1.19372785041881e-05
805,1,8020,1,2,9.50838231505747e-06
805,1,8020,1,2,9.04417882984344e-06
805,1,8020,1,2,8.5942844918652e-06
805,1,8020,1,2,8.16316860752405e-06
805,4,8020,0,1,7.75318290974085e-06
805,1,8020,1,2,6.23131443402994e-06
805,3,8020,1,1,5.91957096546146e-06
805,1,8020,0,1,4.29352723687484e-06
805,2,8020,0,2,1.99411695422855e-06
805,2,8020,0,2,1.56842079493896e-06
805,3,8020,1,1,1.24731034951126e-06
805,4,8020,0,1,9.14111797941673e-07
805,1,8020,0,2,7.40904918360701e-07
805,2,8020,0,2,8.44015004685776e-07
805,4,8020,0,1,6.78012887658817e-07
805,4,8020,0,1,5.53906895603992e-07
805,3,8020,1,1,4.5588375362587e-07
805,3,8020,0,1,3.37484749330182e-07
805,1,8020,1,2,4.86748646441366e-07
805,3,8020,1,1,4.49170469016278e-07
805,1,8020,0,2,3.40617504669254e-07
805,4,8020,0,1,3.82824648392728e-07
805,3,8020,1,1,3.17272316300688e-07
805,3,8020,1,1,2.42568741046118e-07
805,4,8020,-1,1,1.8691610113783e-07
805,1,8020,1,2,2.94914106678993e-07
805,4,8020,0,1,2.7373705531491e-07
805,4,8020,-1,2,2.30421856630786e-07
805,2,8020,-1,2,1.24044100885946e-07
805,1,8020,1,2,2.01140547048088e-07
805,2,8020,0,2,1.86904658928669e-07
805,2,8020,-1,2,1.52825085540464e-07
805,2,8020,0,2,2.30889790053969e-07
805,2,8020,0,2,1.91651917560997e-07
805,3,8020,1,1,1.60152810967922e-07
805,4,8020,0,1,1.24340136872739e-07
805,4,8020,0,1,1.01886200774163e-07
805,2,8020,0,2,8.40018953272314e-08
805,2,8020,0,2,7.06350772670055e-08
805,4,8020,0,1,5.97419314456878e-08
805,2,8020,0,2,4.95420260496e-08
805,4,8020,0,1,4.21303923197478e-08
805,2,8020,0,2,3.51295345934354e-08
805,4,8020,0,1,3.00267310873802e-08
805,3,8020,1,1,2.51674258004208e-08
805,4,8020,0,1,1.9680453035463e-08
805,2,8020,0,2,1.65767856952781e-08
805,2,8020,0,2,1.42368725985222e-08
805,4,8020,0,1,1.22824286256098e-08
805,1,8020,0,2,1.03937700743909e-08
805,3,8020,0,1,1.15987014353832e-08
805,4,8020,0,1,1.68700758025256e-08
805,2,8020,0,2,1.43392516351888e-08
805,3,8020,1,1,1.24233560194364e-08
805,3,8020,1,1,9.87312353491853e-09
805,2,8020,0,2,7.89328642114914e-09
805,4,8020,-1,2,6.86609782875298e-09
805,3,8020,1,1,2.98400313151662e-09
805,1,8020,1,2,2.39927537324261e-09
805,1,8020,1,2,2.24035540968912e-09
805,1,8020,0,2,2.09402533845953e-09
805,2,8020,0,2,2.32186863062063e-09
805,4,8020,0,1,2.02737817256554e-09
805,4,8020,0,1,1.68767879070335e-09
805,4,8020,0,1,1.4113875299941e-09
805,2,8020,0,2,1.18551871875335e-09
805,3,8020,1,1,1.03887522462769e-09
805,3,8020,1,1,8.39876100179789e-10
805,4,8020,0,1,6.82552058639159e-10
805,1,8020,1,2,5.7572388565926e-10
805,2,8020,0,2,5.40347940150906e-10
805,2,8020,0,2,4.75122868357149e-10
805,4,8020,0,1,4.19123016988788e-10
805,1,8020,1,2,3.54938339272194e-10
805,2,8020,0,2,3.33420455920785e-10
805,1,8020,1,2,2.95027243647556e-10
805,2,8020,0,2,2.77390306585106e-10
805,3,8020,1,1,2.46167987398598e-10
805,4,8020,0,1,2.01058819235765e-10
805,1,8020,0,2,1.70918675388206e-10
805,4,8020,0,1,1.88927524072573e-10
805,1,8020,1,2,1.61192070306295e-10
805,3,8020,1,1,1.52076130007572e-10
805,4,8020,-1,1,1.24804589298268e-10
805,2,8020,0,2,2.2479211229317e-10
805,1,8020,1,2,2.00047152179641e-10
805,3,8020,1,1,1.88883637344384e-10
805,2,8020,0,2,1.557232373518e-10
805,1,8020,1,2,1.38950595343687e-10
805,3,8020,1,1,1.31301691781844e-10
805,2,8020,0,2,1.08726449286039e-10
805,3,8020,0,1,9.72626862508872e-11
805,2,8020,-1,1,1.44212371639766e-10
805,3,8020,1,1,4.81037102347545e-11
805,1,8020,0,2,4.02138388241203e-11
805,1,8020,1,2,4.43010201051975e-11
805,4,8020,0,1,4.19831583893772e-11
805,1,8020,1,2,3.60955416983656e-11
805,1,8020,1,2,3.42312939707997e-11
805,3,8020,1,1,3.24864154245742e-11
805,3,8020,1,1,2.72609776492352e-11
805,1,5050,0,2,0.166471466081514
805,4,5050,-1,1,0.166471466081514
805,2,5050,0,1,0.166471466081514
805,2,5050,0,2,0.166471466081514
805,2,5050,-1,1,0.18708414027327
805,2,5050,0,2,0.162691090897944
805,2,5050,-1,2,0.154994513971506
805,2,5050,0,1,0.173415239408907
805,3,5050,0,1,0.184721584567253
805,3,5050,1,1,0.184721584567253
805,1,5050,0,1,0.184721584567253
805,4,5050,-1,1,0.207032728908951
805,4,5050,-1,2,0.207032728908951
805,3,5050,1,1,0.264461020208453
805,2,5050,-1,2,0.264461020208453
805,4,5050,0,2,0.254509191832822
805,2,5050,0,1,0.19961541705177
805,1,5050,1,1,0.19051762776794
805,1,5050,0,1,0.165768190955253
805,4,5050,0,1,0.169190743792305
805,3,5050,1,1,0.179926913930873
805,3,5050,1,1,0.179926913930873
805,1,5050,0,1,0.179926913930873
805,4,5050,0,1,0.182646137243741
805,4,5050,0,1,0.185314792263084
805,3,5050,0,1,0.183930590175537
805,1,5050,1,2,0.183930590175537
805,3,5050,0,1,0.060900123108971
805,4,5050,-1,1,0.060900123108971
805,2,5050,-1,1,0.0626765645001342
805,3,5050,1,2,0.0702507010960823
805,4,5050,-1,2,0.0284202338405403
805,4,5050,-1,1,0.0293569467863936
805,4,5050,-1,2,0.0318318662178969
805,1,5050,0,1,0.0327323857171947
805,2,5050,0,1,0.0369795988501393
805,3,5050,1,1,0.0355859947129392
805,1,5050,0,2,0.0484282112424975
805,1,5050,1,1,0.0568525292723789
805,1,5050,0,2,3.53020300986912e-10
805,2,5050,-1,1,3.77594742405244e-10
805,1,5050,0,1,4.09298763069405e-10
805,2,5050,0,2,3.80918197533575e-10
805,3,5050,1,1,3.9619361247489e-10
805,3,5050,0,1,4.88899922081726e-10
805,3,5050,0,1,4.54999853083568e-10
805,3,5050,0,1,4.25496167779704e-10
805,2,5050,0,1,3.99585717106927e-10
805,1,5050,0,1,4.0775648931225e-10
805,3,5050,0,1,3.81316218978356e-10
805,1,5050,0,1,3.59428912326519e-10
805,3,5050,0,1,3.37541605714539e-10
805,4,5050,-1,2,3.19218659205989e-10
805,2,5050,0,2,3.13783835450798e-10
805,4,5050,-1,1,3.26190052735792e-10
805,2,5050,-1,2,3.78123112058613e-10
805,4,5050,-1,2,3.74353497038045e-10
805,1,5050,0,1,3.71162531861534e-10
805,4,5050,-1,1,3.49858040381079e-10
805,1,5050,1,1,4.04415231124807e-10
805,1,5050,0,2,0.039389639997162
805,2,5050,0,2,0.040065943971615
805,4,5050,0,2,0.0418310679246117
805,2,5050,-1,2,0.0421139740233738
805,1,5050,1,1,0.0410323873917085
805,1,5050,1,2,0.0607012472877171
805,1,5050,1,1,0.0785697621467873
805,1,5050,0,1,0.111034546223784
805,2,5050,-1,1,0.106085181801166
805,3,5050,1,1,0.110215903426068
805,4,5050,0,2,0.128056226822151
805,1,5050,0,1,0.121163314463576
805,2,5050,-1,1,0.11580323528452
805,1,5050,0,1,0.115565087350285
805,1,5050,0,1,0.110432323018033
805,2,5050,0,2,0.105530349642427
805,1,5050,1,1,0.101653314638507
805,3,5050,0,1,0.128409924171556
805,3,5050,0,2,0.122894786962193
805,1,5050,0,2,0.110068236449899
805,3,5050,0,1,0.0888978496765919
805,3,5050,0,1,0.086450135388866
805,4,5050,0,1,0.0840988365375674
805,4,5050,0,1,0.0820323289412322
805,4,5050,-1,1,0.0777718051675571
805,2,5050,0,2,0.0827625214067836
805,4,5050,0,1,0.0782713234493042
805,1,5050,1,1,0.0742299713057111
805,3,5050,0,1,0.0839618888540397
805,4,5050,0,2,0.0817108888586368
