subj_i,state,block,reward,action,w
752,4,8020,-1,2,0.5
752,4,8020,-1,2,0.5
752,2,8020,0,2,0.5
752,3,8020,0,2,0.5
752,3,8020,1,1,0.5
752,2,8020,0,2,0.437576644706553
752,1,8020,0,2,0.437576644706553
752,4,8020,-1,2,0.437576644706553
752,2,8020,-1,1,0.437576644706553
752,4,8020,-1,2,0.331262956171844
752,3,8020,1,1,0.331262956171844
752,3,8020,0,2,0.288444466007276
752,2,8020,0,1,0.219199026685261
752,1,8020,0,1,0.277934566227152
752,2,8020,-1,1,0.883245881136672
752,4,8020,0,1,0.847304767315594
752,4,8020,0,1,0.997722766443589
752,4,8020,-1,2,0.999437274920447
752,4,8020,0,1,0.999287419959711
752,2,8020,0,2,0.999690389711861
752,1,8020,1,2,0.999861308219573
752,1,8020,0,2,0.999830526642063
752,2,8020,0,1,0.999897841608157
752,4,8020,0,1,0.999906416752713
752,1,8020,1,2,0.999949502259873
752,3,8020,0,2,0.99994173969465
752,2,8020,-1,2,0.999920574711237
752,1,8020,1,2,0.999696539701013
752,3,8020,0,2,0.999656118710919
752,3,8020,1,2,0.999550436503246
752,3,8020,0,2,0.999639018339685
752,1,8020,1,2,0.999554168372125
752,3,8020,0,2,0.999501773998088
752,3,8020,0,2,0.999397001726656
752,3,8020,0,2,0.999282281007225
752,4,8020,0,1,0.999157618698752
752,3,8020,0,2,0.999482695834698
752,4,8020,0,2,0.999400009316437
752,3,8020,0,2,0.999445261361877
752,2,8020,-1,1,0.999363160066023
752,2,8020,0,1,0.996925836759743
752,2,8020,-1,1,0.996963087240368
752,1,8020,1,2,0.996271862070035
752,2,8020,0,1,0.995881244784772
752,1,8020,1,2,0.995629611552886
752,2,8020,0,2,0.995215569158024
752,1,8020,1,2,0.99642837865026
752,1,8020,0,1,0.996119140247601
752,3,8020,1,1,0.996017248695416
752,1,8020,1,2,0.989967579206339
752,2,8020,-1,1,0.988381664594273
752,4,8020,0,1,0.994147580785668
752,2,8020,-1,1,0.996112409943229
752,4,8020,-1,1,0.996701680045149
752,1,8020,1,2,0.987975790759962
752,3,8020,0,2,0.986219613212917
752,4,8020,-1,2,0.983416728872968
752,1,8020,0,1,0.982572364731659
752,1,8020,1,2,0.973842124034745
752,4,8020,0,1,0.96860185060492
752,3,8020,0,2,0.969842433455117
752,3,8020,0,2,0.964216136387537
752,4,8020,0,1,0.957985188988489
752,1,8020,1,2,0.959133083902307
752,3,8020,0,1,0.951608505866081
752,1,8020,1,2,0.999493618027697
752,2,8020,0,2,0.99940163104994
752,2,8020,0,1,0.999474513996505
752,2,8020,-1,1,0.99947868572158
752,4,8020,0,1,0.999471443829616
752,4,8020,0,1,0.999481584041673
752,1,8020,1,2,0.999487825322962
752,3,8020,0,2,0.999400101240998
752,3,8020,0,2,0.999315564794293
752,1,8020,1,2,0.999223030092694
752,1,8020,1,1,0.999097182132699
752,4,8020,-1,2,0.999380327182447
752,2,8020,-1,1,0.999090435349662
752,4,8020,0,1,0.999016629038865
752,2,8020,0,2,0.998977604984719
752,2,8020,-1,1,0.998995482717841
752,4,8020,0,1,0.998828041294893
752,2,8020,-1,1,0.998778585926988
752,3,8020,1,1,0.998552077360101
752,2,8020,0,2,0.996082491446187
752,4,8020,0,1,0.995744979060045
752,3,8020,1,1,0.995558625114832
752,2,8020,-1,1,0.988791881909507
752,1,8020,0,2,0.9861142844885
752,2,8020,-1,1,0.993176050149425
752,3,8020,0,2,0.99151864390477
752,4,8020,0,1,0.989620921796131
752,4,8020,-1,2,0.989157417934975
752,4,8020,0,1,0.980694038218893
752,2,8020,-1,1,0.979081295690732
752,4,8020,0,1,0.974101660979255
752,1,8020,1,2,0.971980089637675
752,3,8020,0,2,0.968442965859788
752,3,8020,0,2,0.961863507445776
752,1,8020,1,2,0.954289616020626
752,1,8020,1,2,0.948864963673676
752,3,8020,0,2,0.94306911142895
752,4,8020,0,1,0.932447366233016
752,3,8020,1,2,0.927243579303885
752,1,8020,1,2,0.955605857824255
752,1,8020,0,1,0.95072431582342
752,3,8020,1,1,0.909835018078736
752,1,8020,1,2,0.795380580835696
752,4,8020,0,1,0.771627408195519
752,3,8020,1,2,0.757483164137626
752,2,8020,-1,1,0.835994251373601
752,3,8020,1,2,0.804107300909033
752,2,8020,-1,1,0.861316124207482
752,2,8020,-1,1,0.833797339911292
752,1,8020,1,2,0.802656063758471
752,4,8020,-1,2,0.780317138148499
752,2,8020,-1,1,0.632442120886648
752,4,8020,0,1,0.583446234010048
752,1,8020,0,1,0.556847226379764
752,1,8020,1,2,0.371476388781766
752,4,8020,0,1,0.334430588124434
752,1,8020,1,2,0.311201936735017
752,4,8020,-1,1,0.278528991020888
752,2,8020,0,2,0.421093199121917
752,3,8020,1,1,0.343843199293536
752,2,8020,0,2,0.189459008630912
752,2,8020,0,2,0.144173946787759
752,4,8020,0,1,0.108488581399786
752,3,8020,1,1,0.0923091570387738
752,2,8020,0,2,0.0447723883909098
752,3,8020,0,1,0.0328615368763391
752,1,8020,1,2,0.187218082447879
752,2,8020,0,2,0.165109200194079
752,3,8020,1,1,0.125868221480176
752,1,8020,0,1,0.067039613263707
752,3,8020,0,1,0.029770674893572
752,4,8020,-1,1,0.108994156725015
752,2,8020,0,2,0.313802010758312
752,2,8020,0,2,0.250718471976566
752,3,8020,0,2,0.197514352389302
752,2,8020,0,2,0.163960512640352
752,4,8020,0,1,0.126671953952888
752,3,8020,1,1,0.102296210641265
752,1,8020,1,2,0.0557824114012538
752,3,8020,1,1,0.0472141316939466
752,2,8020,0,2,0.02552265461574
752,3,8020,1,1,0.0191063765010941
752,2,8020,0,2,0.0103782812818234
752,4,8020,0,1,0.00778192551862714
752,4,8020,0,1,0.00616689568888116
752,4,8020,-1,2,0.00491770157140647
752,2,8020,0,2,0.00253416630194098
752,2,8020,-1,2,0.00190695446387359
752,4,8020,0,1,0.00566810012333747
752,3,8020,1,1,0.00443864675262828
752,1,8020,1,2,0.00243715269410332
752,1,8020,1,2,0.00205524173121082
752,1,8020,1,2,0.00174123588095296
752,4,8020,-1,1,0.0014817118809881
752,2,8020,-1,1,0.022119847609613
752,3,8020,1,1,0.0143428520723826
752,2,8020,-1,1,0.00804386099997647
752,3,8020,1,1,0.00523006053613706
752,1,8020,0,2,0.00296832420246603
752,3,8020,1,1,0.00726799394298798
752,2,8020,-1,2,0.00419179659124412
752,1,8020,1,2,0.024346051291344
752,4,8020,-1,2,0.0209765655947585
752,1,8020,0,2,0.0113841764880615
752,3,8020,1,1,0.0233421013680584
752,4,8020,0,1,0.0137509807757378
752,3,8020,1,1,0.0103926886626158
752,1,8020,0,2,0.00617353183215374
752,1,8020,0,2,0.0112872404873536
752,4,8020,-1,1,0.0188145929363367
752,4,8020,0,2,0.232953415565198
752,1,8020,1,2,0.301496285820744
752,4,8020,0,1,0.273700263311654
752,1,8020,1,2,0.224999459271421
752,1,8020,1,2,0.202690957270362
752,3,5050,0,2,0.840040827295134
752,1,5050,1,2,0.840040827295134
752,4,5050,0,2,0.840040827295134
752,4,5050,0,2,0.840040827295134
752,1,5050,1,2,0.840040827295134
752,1,5050,1,2,0.840040827295134
752,4,5050,0,2,0.840040827295134
752,4,5050,-1,2,0.840040827295134
752,1,5050,1,2,0.840040827295134
752,2,5050,-1,2,0.840040827295134
752,2,5050,0,1,0.840040827295134
752,2,5050,0,2,0.995082134999623
752,3,5050,0,2,0.995962925358462
752,3,5050,1,2,0.995962925358462
752,3,5050,0,2,0.995962925358462
752,4,5050,0,2,0.995962925358462
752,4,5050,-1,1,0.995962925358462
752,2,5050,-1,1,0.986360302182081
752,4,5050,0,1,0.972694290578501
752,3,5050,0,2,0.98518759950162
752,2,5050,-1,2,0.98518759950162
752,1,5050,1,2,0.966649127811258
752,4,5050,-1,2,0.966649127811258
752,1,5050,1,2,0.933071305659699
752,1,5050,0,2,0.933071305659699
752,2,5050,0,2,0.933071305659699
752,1,5050,0,2,0.944469991335111
752,3,5050,0,1,0.944469991335111
752,4,5050,-1,1,0.99854695967396
752,2,5050,-1,1,0.984098550657369
752,3,5050,1,2,0.870901578218358
752,2,5050,0,1,0.857879584601671
752,3,5050,0,1,0.880828201326452
752,2,5050,0,1,0.938824291637548
752,3,5050,0,2,0.947851041090906
752,2,5050,0,2,0.957351857513429
752,1,5050,1,2,0.963886426478253
752,3,5050,0,2,0.963886426478253
752,1,5050,1,2,0.969056487343039
752,1,5050,1,2,0.969056487343039
752,4,5050,-1,1,0.969056487343039
752,4,5050,-1,1,0.85650797106553
752,2,5050,-1,1,0.91659842255406
752,3,5050,0,1,0.717193184279038
752,4,5050,0,1,0.802849873719235
752,4,5050,-1,2,0.781961914423572
752,1,5050,0,2,0.792084183570794
752,2,5050,0,2,0.792084183570794
752,2,5050,0,1,0.804465475796275
752,1,5050,0,2,0.795777777697682
752,3,5050,1,2,0.795777777697682
752,4,5050,-1,2,0.755543126793366
752,3,5050,0,2,0.937508672730893
752,4,5050,0,1,0.94766576399306
752,2,5050,0,1,0.934286550464208
752,1,5050,0,2,0.930985109379921
752,1,5050,0,2,0.930985109379921
752,3,5050,1,2,0.930985109379921
752,2,5050,-1,2,0.916927632306716
752,3,5050,1,2,0.862837766305572
752,2,5050,0,1,0.83903535325772
752,2,5050,0,2,0.824160713002108
752,1,5050,1,2,0.810096618938295
752,2,5050,-1,1,0.810096618938295
752,4,5050,0,1,0.934339149507399
752,1,5050,0,2,0.918826987950673
752,2,5050,0,1,0.918826987950673
752,1,5050,0,2,0.907826594368706
752,1,5050,1,2,0.907826594368706
752,4,5050,0,1,0.907826594368706
752,2,5050,-1,2,0.887993486113096
752,1,5050,1,2,0.968661358721168
752,4,5050,0,1,0.968661358721168
752,2,5050,-1,1,0.961759081638134
752,2,5050,0,2,0.992440017333544
752,4,5050,0,1,0.990669051761154
752,3,5050,0,2,0.988667119423755
752,4,5050,-1,2,0.990497828394889
752,1,5050,0,2,0.997786334993643
752,2,5050,-1,1,0.997786334993643
752,4,5050,-1,1,0.998988310795164
752,2,5050,0,1,0.999841052222141
752,4,5050,-1,1,0.999821448126966
752,1,5050,0,2,0.999933665027731
752,3,5050,1,2,0.999933665027731
752,2,5050,-1,2,0.999921608657775
752,1,5050,0,2,0.999986899256631
752,3,5050,0,2,0.999986899256631
752,2,5050,0,1,0.999988823659873
752,2,5050,0,2,0.999987008168318
752,2,5050,0,2,0.99998439947326
752,1,5050,0,2,0.999981333761042
752,4,5050,-1,1,0.999981333761042
752,3,5050,0,2,0.99999029233982
752,3,5050,1,1,0.999991529241997
752,3,5050,1,1,0.999989274044842
752,1,5050,0,2,0.999985669650005
752,1,5050,1,2,0.999985669650005
752,3,5050,0,2,0.999985669650005
752,4,5050,-1,1,0.999986137728538
752,4,5050,0,1,0.999991304731162
752,1,5050,1,2,0.999989952816403
752,3,5050,1,2,0.999989952816403
752,4,5050,0,1,0.999989683170795
752,4,5050,0,1,0.999988102185326
752,4,5050,-1,1,0.999986309412405
752,4,5050,-1,2,0.999990761991788
752,3,5050,0,2,0.999996606341766
752,1,5050,0,1,0.999996710960773
752,3,5050,0,2,0.999999909523841
752,3,5050,0,2,0.999999911477328
752,4,5050,-1,1,0.999999912723683
752,3,5050,0,2,0.999999939504725
752,3,5050,0,2,0.999999939984036
752,2,5050,0,1,0.999999940154722
752,2,5050,-1,2,0.99999993211945
