subj_i,state,block,reward,action,w
729,4,8020,0,2,0.5
729,4,8020,-1,2,0.5
729,3,8020,0,2,0.5
729,3,8020,0,2,0.5
729,1,8020,1,2,0.5
729,1,8020,1,2,0.5
729,2,8020,0,2,0.5
729,2,8020,-1,1,0.5
729,2,8020,0,2,0.487818159307736
729,3,8020,0,2,0.728859069641716
729,1,8020,1,2,0.728859069641716
729,4,8020,0,2,0.728859069641716
729,1,8020,1,2,0.728859069641716
729,3,8020,0,2,0.728859069641716
729,1,8020,1,2,0.728859069641716
729,3,8020,1,2,0.728859069641716
729,3,8020,1,1,0.728859069641716
729,4,8020,-1,2,0.693112505532857
729,1,8020,1,2,0.693112505532857
729,4,8020,-1,2,0.693112505532857
729,1,8020,1,2,0.693112505532857
729,2,8020,0,2,0.693112505532857
729,1,8020,1,2,0.811219700155894
729,2,8020,0,2,0.811219700155894
729,2,8020,0,2,0.872508585516231
729,1,8020,1,2,0.907724745647767
729,2,8020,0,2,0.907724745647767
729,3,8020,0,2,0.929706477687037
729,4,8020,0,1,0.927102035368361
729,4,8020,-1,2,0.999728565986312
729,4,8020,0,2,0.999717721385697
729,3,8020,1,1,0.999733463888256
729,4,8020,0,1,0.999672984435474
729,3,8020,0,2,0.999962927140883
729,2,8020,0,2,0.999960077945565
729,4,8020,0,1,0.999968878940738
729,4,8020,-1,2,0.99999363105531
729,4,8020,0,1,0.999992923985097
729,2,8020,0,2,0.999998201489102
729,1,8020,1,2,0.999998548373356
729,2,8020,0,2,0.999998548373356
729,2,8020,0,2,0.999998796591415
729,2,8020,0,2,0.999998981011804
729,4,8020,0,1,0.999999122235342
729,3,8020,0,2,0.999999723521625
729,2,8020,0,2,0.99999970305869
729,2,8020,0,2,0.999999740562435
729,4,8020,-1,2,0.999999770620152
729,3,8020,0,2,0.999999729692145
729,2,8020,0,2,0.999999710399847
729,3,8020,0,2,0.99999974135398
729,1,8020,1,1,0.999999723530065
729,4,8020,-1,2,0.999999723632084
729,1,8020,1,2,0.999999676019154
729,1,8020,1,2,0.99999967602687
729,3,8020,0,2,0.999999676034104
729,3,8020,1,1,0.999999654452463
729,1,8020,1,2,0.999999504382019
729,1,8020,1,2,0.999999504392414
729,3,8020,0,1,0.999999504402198
729,1,8020,1,2,0.999999998380222
729,1,8020,1,2,0.999999998380252
729,1,8020,0,2,0.999999998380281
729,4,8020,-1,2,0.999999998335316
729,2,8020,-1,2,0.999999998058075
729,4,8020,-1,2,0.999999997895788
729,4,8020,-1,2,0.999999997556643
729,1,8020,0,1,0.999999997175135
729,3,8020,0,2,0.999999999889208
729,2,8020,-1,2,0.999999999886271
729,3,8020,0,2,0.999999999876525
729,1,8020,1,2,0.999999999872655
729,4,8020,-1,2,0.999999999869403
729,4,8020,0,1,0.999999999849629
729,3,8020,0,2,0.999999999960772
729,1,8020,1,2,0.999999999959397
729,4,8020,0,2,0.999999999958386
729,3,8020,0,2,0.999999999960516
729,2,8020,0,1,0.99999999995902
729,3,8020,0,2,0.999999999992711
729,3,8020,1,2,0.999999999992419
729,3,8020,0,2,0.99999999999263
729,1,8020,0,1,0.999999999992344
729,3,8020,0,2,0.999999999992791
729,3,8020,0,1,0.999999999992501
729,3,8020,0,1,0.999999999999238
729,4,8020,-1,2,0.999999999999857
729,2,8020,0,2,0.999999999999833
729,1,8020,0,1,0.999999999999849
729,4,8020,-1,2,0.999999999999815
729,3,8020,0,2,0.999999999999785
729,2,8020,-1,1,0.999999999999789
729,1,8020,0,1,0.999999999999582
729,1,8020,1,2,0.999999999999438
729,2,8020,0,2,0.999999999999382
729,2,8020,-1,1,0.999999999999471
729,1,8020,1,2,0.999999999998939
729,2,8020,0,2,0.999999999998836
